,contextId,context,question
0,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",What is the name of the one-year certificate program?
1,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", What is the code for the Plumbing Techniques program?"
2,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", What credential will students receive upon completion of this program?"
3,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", How long does it take to complete the Plumbing Techniques program?"
4,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", In which starting months is the Plumbing Technicles program available?"
5,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", What is the domestic tuition fee for the Plumbing Techniques program?"
6,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", What is the international tuition fee for the Plumbing Techniques program?"
7,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", Where is the Plumbing Techniques program located?"
8,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", What topics does the Plumbing Techniques program cover?"
9,35f4291b-71dd-4665-90fb-751aa65fba2d," Program Name: Plumbing Techniques
Code: T165
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May
Domestic Tuition: $5,241.00
International Tuition: $18,070.00
Location: Casa Loma Campus
Program Availability: Spring 2025 (Open, starts Aug 6, 2024)

The Plumbing Techniques one-year certificate program covers residential, commercial, and industrial applications in the plumbing industry, with a focus on residential plumbing. Students will learn about tools, materials, equipment, and methods used in the plumbing industry, estimating materials and labour costs, proper use of hand tools and power tools, safety practices and procedures associated with these tools, industry standards and building codes, health and safety issues, energy conservation, and how to install hot water heaters and various residential plumbing fixtures. Students will also study blueprints and learn basic drafting techniques. The final project focuses on maintaining plumbing systems.

Programs related: Electrical Techniques (T167), Heating, Refrigeration, and Air Conditioning Technician (T160), Construction Techniques (T176)",", What will students learn about blueprints in this program?"
