,contextId,context,question
0,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",What is the name of the Bachelor's degree program?
1,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", What is the code for the BBA (Trades Management) Honours program?"
2,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", What type of credential will I receive after completing this program?"
3,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", In what mode of study can I pursue this program?"
4,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", How long does it take to complete this program full-time?"
5,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", When can I start this program?"
6,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", Which college is the Business center located at?"
7,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", What school offers this program in Management?"
8,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", Who should consider applying for this program?"
9,ec2521cb-877b-4d8e-a1d6-f12d72d21077," Program Name: Bachelor of Business Administration (Trades Management) (Honours) (Pathway Motive Power Technician)
Code: B306
Credential: Honours Bachelor's Degree
Method of Study: Online
Duration: 5 semesters (with up to 8 years for completion part-time)
Starting Months: January, May, September
Centre: Business
School: Management
Location: St. James Campus
Program Description: This program is a tri-college collaboration between Algonquin College, George Brown College, and Mohawk College. It is designed for graduates of the Motive Power Technician Ontario College Diploma program, who will receive credit for 10 courses and enter the program in semester four. Graduates of this program can become small-business owners or find leadership roles in trades-related fields.
Email: business@georgebrown.ca",", Which colleges collaborate on this program?"
