,contextId,context,question
0,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",What is the name of this program at George Brown College?
1,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", What code is associated with the Apparel Fit Technician program?"
2,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", In what credential will students receive upon completion of this program?"
3,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", How long does this part-time program last?"
4,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", In which months can students start this program?"
5,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", Where is the location for this Fashion & Jewellery program?"
6,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", How many hours of experiential learning are required?"
7,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", What are the names of the courses offered in Semester 1 of this Apparel Fit Technician program?"
8,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", Is this program available during the fall (2024), winter (2025), or spring (2025) terms?"
9,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", Who is eligible for tuition funding in this program?"
10,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",", In which centre does this Fashion & Jewellery program belong?"
11,e75d55f6-320a-4660-af8f-4a7c13170247," Program Name: Apparel Fit Technician
Code: F116
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 1 semester (16 weeks)
Starting Months: January, May, July, September
Location: Fashion Exchange, 63 Regent Park Blvd.
Experiential Learning: 100 Hours Work-Integrated Field Placement
Required Courses:
Semester 1:
- FASH 1166: Customer Service in Apparel Fitting
- FASH 1167: [Unknown]
Program Availability: Fall (2024 - Not Available), Winter (2025 - Not Available), Spring (2025 - Opening Soon)
Domestic Tuition: Tuition funded for eligible participants
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery",?
12,a46825d2-c263-4981-a551-1157e501f620," Programs Offered:
- FASH 1167: Apparel Fitting Technique I
- FASH 1168: Apparel Fitting Standards
- FASH 1169: Textiles in Apparel Fitting
- FASH 1170: Apparel Fitting Technique II
- FASH 1171 or FASH 1165: Work Preparation
- FASH 1175: Field Education Placement

Contacts:
- Jeanine Larmour, Student Success/Industry Liaison/Instructor: jlarmour@georgebrown.ca, 416-415-5000 ext. 4591
- Rosa Fracassa, Director, Fashion Exchange: rfracass@georgebrown.ca

Admission Requirements:
- Contact Jeanine Larmour or Rosa Fracassa for up-to-date information

How to Apply:
1. Online application completion
2. Pre-screening process
3. Interview
4. English assessment

Location and Contact Information:
- Fashion Exchange, 63 Regent Park Blvd., Toronto

Note: The text includes a disclaimer stating that the information contained in the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements. This program is not eligible for OSAP funding.",What programs does the Fashion Exchange at George Brown College offer?
13,a46825d2-c263-4981-a551-1157e501f620," Programs Offered:
- FASH 1167: Apparel Fitting Technique I
- FASH 1168: Apparel Fitting Standards
- FASH 1169: Textiles in Apparel Fitting
- FASH 1170: Apparel Fitting Technique II
- FASH 1171 or FASH 1165: Work Preparation
- FASH 1175: Field Education Placement

Contacts:
- Jeanine Larmour, Student Success/Industry Liaison/Instructor: jlarmour@georgebrown.ca, 416-415-5000 ext. 4591
- Rosa Fracassa, Director, Fashion Exchange: rfracass@georgebrown.ca

Admission Requirements:
- Contact Jeanine Larmour or Rosa Fracassa for up-to-date information

How to Apply:
1. Online application completion
2. Pre-screening process
3. Interview
4. English assessment

Location and Contact Information:
- Fashion Exchange, 63 Regent Park Blvd., Toronto

Note: The text includes a disclaimer stating that the information contained in the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements. This program is not eligible for OSAP funding.",", Could you provide more details about the Apparel Fitting Technique I program?"
14,a46825d2-c263-4981-a551-1157e501f620," Programs Offered:
- FASH 1167: Apparel Fitting Technique I
- FASH 1168: Apparel Fitting Standards
- FASH 1169: Textiles in Apparel Fitting
- FASH 1170: Apparel Fitting Technique II
- FASH 1171 or FASH 1165: Work Preparation
- FASH 1175: Field Education Placement

Contacts:
- Jeanine Larmour, Student Success/Industry Liaison/Instructor: jlarmour@georgebrown.ca, 416-415-5000 ext. 4591
- Rosa Fracassa, Director, Fashion Exchange: rfracass@georgebrown.ca

Admission Requirements:
- Contact Jeanine Larmour or Rosa Fracassa for up-to-date information

How to Apply:
1. Online application completion
2. Pre-screening process
3. Interview
4. English assessment

Location and Contact Information:
- Fashion Exchange, 63 Regent Park Blvd., Toronto

Note: The text includes a disclaimer stating that the information contained in the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements. This program is not eligible for OSAP funding.",", Which courses can students take as an alternative for Work Preparation?"
15,a46825d2-c263-4981-a551-1157e501f620," Programs Offered:
- FASH 1167: Apparel Fitting Technique I
- FASH 1168: Apparel Fitting Standards
- FASH 1169: Textiles in Apparel Fitting
- FASH 1170: Apparel Fitting Technique II
- FASH 1171 or FASH 1165: Work Preparation
- FASH 1175: Field Education Placement

Contacts:
- Jeanine Larmour, Student Success/Industry Liaison/Instructor: jlarmour@georgebrown.ca, 416-415-5000 ext. 4591
- Rosa Fracassa, Director, Fashion Exchange: rfracass@georgebrown.ca

Admission Requirements:
- Contact Jeanine Larmour or Rosa Fracassa for up-to-date information

How to Apply:
1. Online application completion
2. Pre-screening process
3. Interview
4. English assessment

Location and Contact Information:
- Fashion Exchange, 63 Regent Park Blvd., Toronto

Note: The text includes a disclaimer stating that the information contained in the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements. This program is not eligible for OSAP funding.",", Who can students contact for up-to-date admission requirements information?"
16,a46825d2-c263-4981-a551-1157e501f620," Programs Offered:
- FASH 1167: Apparel Fitting Technique I
- FASH 1168: Apparel Fitting Standards
- FASH 1169: Textiles in Apparel Fitting
- FASH 1170: Apparel Fitting Technique II
- FASH 1171 or FASH 1165: Work Preparation
- FASH 1175: Field Education Placement

Contacts:
- Jeanine Larmour, Student Success/Industry Liaison/Instructor: jlarmour@georgebrown.ca, 416-415-5000 ext. 4591
- Rosa Fracassa, Director, Fashion Exchange: rfracass@georgebrown.ca

Admission Requirements:
- Contact Jeanine Larmour or Rosa Fracassa for up-to-date information

How to Apply:
1. Online application completion
2. Pre-screening process
3. Interview
4. English assessment

Location and Contact Information:
- Fashion Exchange, 63 Regent Park Blvd., Toronto

Note: The text includes a disclaimer stating that the information contained in the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements. This program is not eligible for OSAP funding.",", How is the pre-screening process conducted in this program?"
17,a46825d2-c263-4981-a551-1157e501f620," Programs Offered:
- FASH 1167: Apparel Fitting Technique I
- FASH 1168: Apparel Fitting Standards
- FASH 1169: Textiles in Apparel Fitting
- FASH 1170: Apparel Fitting Technique II
- FASH 1171 or FASH 1165: Work Preparation
- FASH 1175: Field Education Placement

Contacts:
- Jeanine Larmour, Student Success/Industry Liaison/Instructor: jlarmour@georgebrown.ca, 416-415-5000 ext. 4591
- Rosa Fracassa, Director, Fashion Exchange: rfracass@georgebrown.ca

Admission Requirements:
- Contact Jeanine Larmour or Rosa Fracassa for up-to-date information

How to Apply:
1. Online application completion
2. Pre-screening process
3. Interview
4. English assessment

Location and Contact Information:
- Fashion Exchange, 63 Regent Park Blvd., Toronto

Note: The text includes a disclaimer stating that the information contained in the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements. This program is not eligible for OSAP funding.",", What is required for the interview stage?"
18,a46825d2-c263-4981-a551-1157e501f620," Programs Offered:
- FASH 1167: Apparel Fitting Technique I
- FASH 1168: Apparel Fitting Standards
- FASH 1169: Textiles in Apparel Fitting
- FASH 1170: Apparel Fitting Technique II
- FASH 1171 or FASH 1165: Work Preparation
- FASH 1175: Field Education Placement

Contacts:
- Jeanine Larmour, Student Success/Industry Liaison/Instructor: jlarmour@georgebrown.ca, 416-415-5000 ext. 4591
- Rosa Fracassa, Director, Fashion Exchange: rfracass@georgebrown.ca

Admission Requirements:
- Contact Jeanine Larmour or Rosa Fracassa for up-to-date information

How to Apply:
1. Online application completion
2. Pre-screening process
3. Interview
4. English assessment

Location and Contact Information:
- Fashion Exchange, 63 Regent Park Blvd., Toronto

Note: The text includes a disclaimer stating that the information contained in the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements. This program is not eligible for OSAP funding.",", In which location can students find the Fashion Exchange at George Brown College?"
19,a46825d2-c263-4981-a551-1157e501f620," Programs Offered:
- FASH 1167: Apparel Fitting Technique I
- FASH 1168: Apparel Fitting Standards
- FASH 1169: Textiles in Apparel Fitting
- FASH 1170: Apparel Fitting Technique II
- FASH 1171 or FASH 1165: Work Preparation
- FASH 1175: Field Education Placement

Contacts:
- Jeanine Larmour, Student Success/Industry Liaison/Instructor: jlarmour@georgebrown.ca, 416-415-5000 ext. 4591
- Rosa Fracassa, Director, Fashion Exchange: rfracass@georgebrown.ca

Admission Requirements:
- Contact Jeanine Larmour or Rosa Fracassa for up-to-date information

How to Apply:
1. Online application completion
2. Pre-screening process
3. Interview
4. English assessment

Location and Contact Information:
- Fashion Exchange, 63 Regent Park Blvd., Toronto

Note: The text includes a disclaimer stating that the information contained in the website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements. This program is not eligible for OSAP funding.",?
