,contextId,context,question
0,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",1. Where can students obtain the free Cultural Intelligence (CQ) Certificate at George Brown College?
1,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",2. What opportunities can students explore to complement their CQ Certificate?
2,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",3. How should interested students contact the Global Mobility team for more information?
3,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",4. Where can students download application forms for the college's programs and initiatives?
4,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",5. What are the contact numbers for inquiries at George Brown College?
5,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",6. What is the email address for general queries at the college?
6,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.","7. How can students sign up on the website to receive college news, application deadlines, upcoming events, tours, and more?"
7,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",8. What should students be aware of regarding the information on the George Brown College website?
8,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",9. Through which organizations can students participate in work-integrated learning opportunities for their CQ Certificate?
9,caf4fd6c-73ad-4e63-ac09-a84c46e305d7," The George Brown College offers a free Cultural Intelligence (CQ) Certificate to all students that can be completed alongside any academic program. Students can also complement their CQ Certificate by participating in study abroad, exchange and work-integrated learning opportunities offered through the International Centre or via certain organizations. Interested students should contact the Global Mobility team at globalmobility@georgebrown.ca for more information and to explore possibilities. Application forms can be downloaded from the website and completed emails to globalmobility@georgebrown.ca. For college news, application deadlines, upcoming events, tours, and more, students are encouraged to sign up on the website. The contact numbers for inquiries are 416-415-2000 and TTY: 1-877-515-5559. The email address for general queries is ask.george@georgebrown.ca. The college's social media hub can also be visited for more information. Please note that the information on this website is subject to change without notice, and students are responsible for verifying George Brown College fee requirements.",10. Where can students find the college's social media hub for more information?
