,contextId,context,question
0,3400857b-4592-4246-bf25-d7ff4eb98a71," The George Brown College Architectural Technology Program is a three-year program that allows students to build industry fundamentals using state-of-the-art software and learning spaces. The program boasts strong industry ties and co-op opportunities, producing job-ready graduates. Some examples of successful careers pursued by graduates include Architectural Technologist at Q4 Architects Inc., employee at Bregman and Hamann in downtown Toronto, and alumni who are proud to be George Brown College alumni. Notable graduates include Maria Pavlou, Richard De Oliveira, Kimberlyn Lei, Darryl Rahim, and Amylia Martens. Graduation years recorded were 2006 (Amylia), 2008 (Darryl). The text mentions the importance of portfolio classes and hands-on application in the college experience.",What programs does George Brown College offer in Architectural Technology?
1,3400857b-4592-4246-bf25-d7ff4eb98a71," The George Brown College Architectural Technology Program is a three-year program that allows students to build industry fundamentals using state-of-the-art software and learning spaces. The program boasts strong industry ties and co-op opportunities, producing job-ready graduates. Some examples of successful careers pursued by graduates include Architectural Technologist at Q4 Architects Inc., employee at Bregman and Hamann in downtown Toronto, and alumni who are proud to be George Brown College alumni. Notable graduates include Maria Pavlou, Richard De Oliveira, Kimberlyn Lei, Darryl Rahim, and Amylia Martens. Graduation years recorded were 2006 (Amylia), 2008 (Darryl). The text mentions the importance of portfolio classes and hands-on application in the college experience.",", Can you provide more details about the length and curriculum of the Architectural Technology Program?"
2,3400857b-4592-4246-bf25-d7ff4eb98a71," The George Brown College Architectural Technology Program is a three-year program that allows students to build industry fundamentals using state-of-the-art software and learning spaces. The program boasts strong industry ties and co-op opportunities, producing job-ready graduates. Some examples of successful careers pursued by graduates include Architectural Technologist at Q4 Architects Inc., employee at Bregman and Hamann in downtown Toronto, and alumni who are proud to be George Brown College alumni. Notable graduates include Maria Pavlou, Richard De Oliveira, Kimberlyn Lei, Darryl Rahim, and Amylia Martens. Graduation years recorded were 2006 (Amylia), 2008 (Darryl). The text mentions the importance of portfolio classes and hands-on application in the college experience.",", What types of software are used in the program for industry fundamentals?"
3,3400857b-4592-4246-bf25-d7ff4eb98a71," The George Brown College Architectural Technology Program is a three-year program that allows students to build industry fundamentals using state-of-the-art software and learning spaces. The program boasts strong industry ties and co-op opportunities, producing job-ready graduates. Some examples of successful careers pursued by graduates include Architectural Technologist at Q4 Architects Inc., employee at Bregman and Hamann in downtown Toronto, and alumni who are proud to be George Brown College alumni. Notable graduates include Maria Pavlou, Richard De Oliveira, Kimberlyn Lei, Darryl Rahim, and Amylia Martens. Graduation years recorded were 2006 (Amylia), 2008 (Darryl). The text mentions the importance of portfolio classes and hands-on application in the college experience.",", What are some successful careers pursued by graduates of the Architectural Technology Program?"
4,3400857b-4592-4246-bf25-d7ff4eb98a71," The George Brown College Architectural Technology Program is a three-year program that allows students to build industry fundamentals using state-of-the-art software and learning spaces. The program boasts strong industry ties and co-op opportunities, producing job-ready graduates. Some examples of successful careers pursued by graduates include Architectural Technologist at Q4 Architects Inc., employee at Bregman and Hamann in downtown Toronto, and alumni who are proud to be George Brown College alumni. Notable graduates include Maria Pavlou, Richard De Oliveira, Kimberlyn Lei, Darryl Rahim, and Amylia Martens. Graduation years recorded were 2006 (Amylia), 2008 (Darryl). The text mentions the importance of portfolio classes and hands-on application in the college experience.",", Who are some notable graduates of the program and what years did they graduate?"
5,3400857b-4592-4246-bf25-d7ff4eb98a71," The George Brown College Architectural Technology Program is a three-year program that allows students to build industry fundamentals using state-of-the-art software and learning spaces. The program boasts strong industry ties and co-op opportunities, producing job-ready graduates. Some examples of successful careers pursued by graduates include Architectural Technologist at Q4 Architects Inc., employee at Bregman and Hamann in downtown Toronto, and alumni who are proud to be George Brown College alumni. Notable graduates include Maria Pavlou, Richard De Oliveira, Kimberlyn Lei, Darryl Rahim, and Amylia Martens. Graduation years recorded were 2006 (Amylia), 2008 (Darryl). The text mentions the importance of portfolio classes and hands-on application in the college experience.",", How important are portfolio classes and hands-on application in the college experience?"
6,3400857b-4592-4246-bf25-d7ff4eb98a71," The George Brown College Architectural Technology Program is a three-year program that allows students to build industry fundamentals using state-of-the-art software and learning spaces. The program boasts strong industry ties and co-op opportunities, producing job-ready graduates. Some examples of successful careers pursued by graduates include Architectural Technologist at Q4 Architects Inc., employee at Bregman and Hamann in downtown Toronto, and alumni who are proud to be George Brown College alumni. Notable graduates include Maria Pavlou, Richard De Oliveira, Kimberlyn Lei, Darryl Rahim, and Amylia Martens. Graduation years recorded were 2006 (Amylia), 2008 (Darryl). The text mentions the importance of portfolio classes and hands-on application in the college experience.",?
7,2d42b32a-79b8-4355-abb0-d65580ffba58," Michael Haynes graduated from the Architectural Technology Program at George Brown College in 2008. He found his experience in the 'World House Costa Rica Online Charrette' project to be valuable as it allowed him to design a structure that could provide shelter for someone, rather than just a project submission. Tino Sisca also graduated from the same program in 2008 and chose it due to George Brown College's investment in construction. The text includes contact information: 416-415-2000, TTY: 1-877-555-5559, ask.george@georgebrown.ca.",What year did Michael Haynes graduate from George Brown College's Architectural Technology Program?
8,2d42b32a-79b8-4355-abb0-d65580ffba58," Michael Haynes graduated from the Architectural Technology Program at George Brown College in 2008. He found his experience in the 'World House Costa Rica Online Charrette' project to be valuable as it allowed him to design a structure that could provide shelter for someone, rather than just a project submission. Tino Sisca also graduated from the same program in 2008 and chose it due to George Brown College's investment in construction. The text includes contact information: 416-415-2000, TTY: 1-877-555-5559, ask.george@georgebrown.ca.",", Who else graduated from the same program in 2008 as Michael Haynes?"
9,2d42b32a-79b8-4355-abb0-d65580ffba58," Michael Haynes graduated from the Architectural Technology Program at George Brown College in 2008. He found his experience in the 'World House Costa Rica Online Charrette' project to be valuable as it allowed him to design a structure that could provide shelter for someone, rather than just a project submission. Tino Sisca also graduated from the same program in 2008 and chose it due to George Brown College's investment in construction. The text includes contact information: 416-415-2000, TTY: 1-877-555-5559, ask.george@georgebrown.ca.",", Why did Tino Sisca choose George Brown College for his studies in Architectural Technology?"
