,contextId,context,question
0,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",1. What certificates did Kim Bean obtain from George Brown College?
1,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", Which year did Kim Bean graduate with her certificate in Waxing & IPL Hair Removal?"
2,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", What specializes the e-commerce brand whatsbeanhappening run by Kim Bean?"
3,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", Where is Kim Bean based?"
4,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", What services does Kim Bean offer for film, television, weddings, and other occasions?"
5,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", In which countries does Kim Bean teach her courses?"
6,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", What guarantees does Kim Bean offer to her clients?"
7,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", Which social media platforms can you find Kim Bean on?"
8,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", What advice does Kim Bean give to budding entrepreneurs?"
9,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",2. What is the name of Joelle Jacqueline's business development solutions company?
10,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", What is the mission statement of Couler Consulting?"
11,a47b216b-74c1-454d-96a1-001370a4fb8b," Extracted Information:

1. Kim Bean:
   - Graduated from George Brown College with the following certificates: Waxing & IPL Hair Removal (2019), Business for Estheticians (2019), Nail Technician Program (2019), Social Media Marketing (2020), Cyber Security Management (2023)
   - Runs an e-commerce brand called whatsbeanhappening, specializing in beauty, fashion, and sustainable lifestyle products
   - A professional hair & makeup artist, nail tech, and digital creator based in North Bay, Ontario, Canada
   - Offers luxury hair styling, makeup and esthetic services for film, television, weddings, and all of life's special occasions
   - Teaches cosmetology, social media marketing, content strategy and brand awareness courses to people of all ages in North America and the United Kingdom
   - Guarantees customized looks and product choices that make clients feel flawless, happy, and confident
   - Offers online (and in-person) masterclasses for those wanting to learn how to do their own hair and makeup
   - Website: whatsbeanhappening.com
   - LinkedIn: [Link not provided]
   - Instagram: [Link not provided]
   - Advice for other budding entrepreneurs: Prepare for the job you want, find the confidence to network, know when to ask for help, and stay focused with the right attitude

2. Joelle Jacqueline:
   - Graduated from George Brown College with a certificate in Instruction Adults, Workforce Development & Training (2015)
   - Runs Couler Consulting, a business development solutions company with a mission to Build Better Businesses
   - Offers services ranging from conducting a business needs assessment to writing the business plan and scaling up business operations
   - Applies Project Management methodologies with a focus on the 4Ps: People, Process, Profit, and Planet
   - Website: [Link not provided]
   - LinkedIn: [LinkedIn.com/in/joellejacqueline](LinkedIn.com/in/joellejacqueline)",", Which certificate did Joelle Jacqueline obtain from George Brown College in 2015?"
