,contextId,context,question
0,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",1. How can I stay connected with the George Brown community as an alumni?
1,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
2. What opportunities are available for alumni to volunteer?"
2,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
3. Who is Ten Thousand Coffees and how does it link students with alumni?"
3,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
4. How can I become a mentor through George Brown College?"
4,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
5. Where can I make a donation to George Brown College?"
5,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
6. What is land acknowledgment and how can I learn about it at George Brown?"
6,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
7. How can I sign up for updates on application deadlines, college news, events, etc?"
7,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.","., 
8. What is the contact information for Alumni Relations at George Brown College?"
8,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
9. Where can I find George Brown's Social Media Hub?"
9,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
10. Is the information on the website guaranteed not to change without notice?"
10,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
11. Who is responsible for verifying George Brown College fee requirements?"
11,059e1406-407b-41bb-9491-b56379579263," * Alumni Relations aims to keep alumni connected and engaged with the George Brown community.
* Alumni are valued contributors to the college community.
* Volunteering opportunities are available for alumni.
* George Brown has partnered with Ten Thousand Coffees, a platform that links students with alumni for mentoring over coffee or phone.
* Become a mentor and help students succeed.
* Make a donation.
* Learn about land acknowledgment.
* Receive updates on application deadlines, college news, upcoming events, tours, etc by signing up.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* Visit George Brown's Social Media Hub.
* Information on the website is subject to change without notice and should not be viewed as a representation or warranty.
* Students are responsible for verifying George Brown College fee requirements.",?
