,contextId,context,question
0,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.",1. What program is offered by George Brown College named The Community Worker (Accelerated) (C131)?
1,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.",", 
2. How can I register for an online information session about The Community Worker (Accelerated) (C131) program?"
2,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.",", 
3. Who can I contact to register for an information session about The Community Worker (Accelerated) (C131) program besides Farhia Abdi?"
3,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.",", 
4. Where can I sign up on the website to receive application deadlines, college news, upcoming events, tours, and other information?"
4,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.","., 
5. What are the contact numbers for George Brown College?"
5,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.","., 
6. What is the TTY number for George Brown College?"
6,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.","., 
7. How do I contact George Brown College via email?"
7,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.",", 
8. Is the information on the George Brown College website subject to change without notice?"
8,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.","., 
9. Where should students verify the fee requirements for George Brown College?"
9,709c8174-8b4c-4b7b-89fd-94396a2e54f5," * The Community Worker (Accelerated) (C131) program is offered by George Brown College.
* To learn more about the program, register for an online information session or watch a previously recorded session. Contact Community Services at 416-415-5000, ext. 2185 or communityservices@georgebrown.ca, or Program Co-ordinator Farhia Abdi at fabdi7@georgebrown.ca to register.
* Application deadlines, college news, upcoming events, tours, and other information can be received by signing up on the website.
* The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559. The email address is ask.george@georgebrown.ca.
* The information on the website is subject to change without notice.
* George Brown College fee requirements must be verified by students.",?
