,contextId,context,question
0,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",What is the application process for international students at George Brown College?
1,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", When do applications open for the January and May intakes?"
2,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", What is the first day of classes for the January intake?"
3,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", How can I contact George Brown College for more information?"
4,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", Is there a specific deadline for applying to the college's programs?"
5,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", Where can I find information about program delivery in Winter 2024?"
6,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", Does George Brown College have a land acknowledgment statement?"
7,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", How can I sign up for college news and updates?"
8,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", What is the phone number for George Brown College (for those calling within Canada and USA)?"
9,83de18cd-99f9-46f4-be3b-1666c68f0e3a," The George Brown College offers various intakes for its programs in September 2023, January 2024, and May 2024. Applications are currently being accepted, and offers will be issued according to the dates specified on their admissions cycle chart. The first day of classes is September 5, 2023 for the September intake, January 8, 2024 for the January intake, and May 6, 2024 for the May intake. Applications for conditional admission through English for Academic Purposes (EAP) will be processed throughout the year according to the EAP start date. The program has no specific deadline for application submission but strongly recommends applying well in advance due to competitive seats. International students can find more information on their application process on the college's website.

Contact Information:
George Brown College
51 Dundas St E, Toronto, ON M5G 2V3, Canada
416-415-2000 (Canada and USA) or 1-800-265-2002 (toll-free)
ask.george@georgebrown.ca

Program Intakes:
Sept. 2023 Start
Jan. 2024 Start
May 2024 Start

Intake open for submission of applications and Offer issuance begins:
December 5, 2022 (for September intake)
April 3, 2023 (for January intake)
August 8, 2023 (for May intake)

First day of classes:
September 5, 2023 (for September intake)
January 8, 2024 (for January intake)
May 6, 2024 (for May intake)

Winter 2024 Program Delivery: <https://www.georgebrown.ca/winter2024/>
Land acknowledgment information: N/A
Sign up for college news and updates: <https://signup.georgebrown.ca/page/456389/signup>

TTY: 1-877-515-5559
Email: ask.george@georgebrown.ca
Social Media Hub: <https://www.georgebrown.ca/socialmedia/>

Website: <https://www.georgebrown.ca/>

George Brown College does not provide specific information regarding the program offered in the text.",", What is the toll-free phone number for George Brown College?"
