,contextId,context,question
0,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","What is the title of the book for January 5 – March 8, 2024?"
1,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru",", Who is the author of Daughters of the Deer?"
2,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","_, What genre does Daughters of the Deer belong to?"
3,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","_, Where is the story inspiration for Daughters of the Deer set?"
4,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","_, Who is the main character in Daughters of the Deer?"
5,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","_, When does the timeframe for Daughters of the Deer take place?"
6,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","_, Who moderates the book club discussions for Daughters of the Deer?"
7,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","_, How can one make inquiries about the book club?"
8,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","_, What is the email address for book club inquiries?"
9,de7d7ace-45da-4d06-b055-e569c1e218f3," Title of the book for January 5 – March 8, 2024: 'Daughters of the Deer' by Danielle Daniel
Author's name: Danielle Daniel
Book genre: Historical novel
Story inspiration: Family link to a girl murdered near Trois-Rivières in the early days of French settlement
Main character: Jeanne, a two-spirited girl caught between worlds in the 1600s Algonquin territories
Timeframe: Early days of French settlement
Moderator for book club discussions: PBC Guru
Email for inquiries: info@pbc.guru
Website for PBC Guru: pbc.guru","_, Where can one find more information about PBC Guru?"
