,contextId,context,question
0,247a97bf-fa96-455d-aae4-fa461253ccb3," The George Brown College Safe Walk team is a service offered by the Student Association and the college to help students, staff, and guests feel safer on campus, especially during evenings. This service can be contacted at SafeWalkCoord@Sagbc.ca or 1-888-210-7233 (call, text, or WhatsApp). The team operates at several locations: St. James at 300 Adelaide Street E., Casa Loma at 160 Kendal Ave., Waterfront at 51 Dockside Dr., and Daniels Waterfront at 3 Lower Jarvis St. The service does not operate during winter and spring breaks, as well as days the college is closed. In case of an emergency, dial 416-415-4000 or ""0"" from a George Brown College internal Cisco phone. This service is available to all George Brown students, staff, and guests.

Contact Information:
- Email: SafeWalkCoord@Sagbc.ca
- Phone number: 1-888-210-7233
- Office: 416-415-6395

Locations:
- St. James: 300 Adelaide Street E., Toronto ON M5A 1N1, Canada
- Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
- Waterfront: 51 Dockside Drive, Toronto ON M5A 1B6, Canada
- Daniels Waterfront: 3 Lower Jarvis St., Toronto ON M5E 3Y5, Canada

Services are available to all George Brown students, staff, and guests. The college's website contains information about SafeWalk, public safety & security, application deadlines, college news, upcoming events, tours, and land acknowledgment. Additionally, visitors can sign up for updates and contact the college at 416-415-2000 or ask.george@georgebrown.ca. The information on this website is subject to change without notice.",What is the email address for the George Brown College Safe Walk team?
1,247a97bf-fa96-455d-aae4-fa461253ccb3," The George Brown College Safe Walk team is a service offered by the Student Association and the college to help students, staff, and guests feel safer on campus, especially during evenings. This service can be contacted at SafeWalkCoord@Sagbc.ca or 1-888-210-7233 (call, text, or WhatsApp). The team operates at several locations: St. James at 300 Adelaide Street E., Casa Loma at 160 Kendal Ave., Waterfront at 51 Dockside Dr., and Daniels Waterfront at 3 Lower Jarvis St. The service does not operate during winter and spring breaks, as well as days the college is closed. In case of an emergency, dial 416-415-4000 or ""0"" from a George Brown College internal Cisco phone. This service is available to all George Brown students, staff, and guests.

Contact Information:
- Email: SafeWalkCoord@Sagbc.ca
- Phone number: 1-888-210-7233
- Office: 416-415-6395

Locations:
- St. James: 300 Adelaide Street E., Toronto ON M5A 1N1, Canada
- Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
- Waterfront: 51 Dockside Drive, Toronto ON M5A 1B6, Canada
- Daniels Waterfront: 3 Lower Jarvis St., Toronto ON M5E 3Y5, Canada

Services are available to all George Brown students, staff, and guests. The college's website contains information about SafeWalk, public safety & security, application deadlines, college news, upcoming events, tours, and land acknowledgment. Additionally, visitors can sign up for updates and contact the college at 416-415-2000 or ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", Where can I find the phone number to contact the Safe Walk team?"
2,247a97bf-fa96-455d-aae4-fa461253ccb3," The George Brown College Safe Walk team is a service offered by the Student Association and the college to help students, staff, and guests feel safer on campus, especially during evenings. This service can be contacted at SafeWalkCoord@Sagbc.ca or 1-888-210-7233 (call, text, or WhatsApp). The team operates at several locations: St. James at 300 Adelaide Street E., Casa Loma at 160 Kendal Ave., Waterfront at 51 Dockside Dr., and Daniels Waterfront at 3 Lower Jarvis St. The service does not operate during winter and spring breaks, as well as days the college is closed. In case of an emergency, dial 416-415-4000 or ""0"" from a George Brown College internal Cisco phone. This service is available to all George Brown students, staff, and guests.

Contact Information:
- Email: SafeWalkCoord@Sagbc.ca
- Phone number: 1-888-210-7233
- Office: 416-415-6395

Locations:
- St. James: 300 Adelaide Street E., Toronto ON M5A 1N1, Canada
- Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
- Waterfront: 51 Dockside Drive, Toronto ON M5A 1B6, Canada
- Daniels Waterfront: 3 Lower Jarvis St., Toronto ON M5E 3Y5, Canada

Services are available to all George Brown students, staff, and guests. The college's website contains information about SafeWalk, public safety & security, application deadlines, college news, upcoming events, tours, and land acknowledgment. Additionally, visitors can sign up for updates and contact the college at 416-415-2000 or ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", Which locations does the George Brown College Safe Walk service operate from?"
3,247a97bf-fa96-455d-aae4-fa461253ccb3," The George Brown College Safe Walk team is a service offered by the Student Association and the college to help students, staff, and guests feel safer on campus, especially during evenings. This service can be contacted at SafeWalkCoord@Sagbc.ca or 1-888-210-7233 (call, text, or WhatsApp). The team operates at several locations: St. James at 300 Adelaide Street E., Casa Loma at 160 Kendal Ave., Waterfront at 51 Dockside Dr., and Daniels Waterfront at 3 Lower Jarvis St. The service does not operate during winter and spring breaks, as well as days the college is closed. In case of an emergency, dial 416-415-4000 or ""0"" from a George Brown College internal Cisco phone. This service is available to all George Brown students, staff, and guests.

Contact Information:
- Email: SafeWalkCoord@Sagbc.ca
- Phone number: 1-888-210-7233
- Office: 416-415-6395

Locations:
- St. James: 300 Adelaide Street E., Toronto ON M5A 1N1, Canada
- Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
- Waterfront: 51 Dockside Drive, Toronto ON M5A 1B6, Canada
- Daniels Waterfront: 3 Lower Jarvis St., Toronto ON M5E 3Y5, Canada

Services are available to all George Brown students, staff, and guests. The college's website contains information about SafeWalk, public safety & security, application deadlines, college news, upcoming events, tours, and land acknowledgment. Additionally, visitors can sign up for updates and contact the college at 416-415-2000 or ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", When does the George Brown College Safe Walk service not operate?"
4,247a97bf-fa96-455d-aae4-fa461253ccb3," The George Brown College Safe Walk team is a service offered by the Student Association and the college to help students, staff, and guests feel safer on campus, especially during evenings. This service can be contacted at SafeWalkCoord@Sagbc.ca or 1-888-210-7233 (call, text, or WhatsApp). The team operates at several locations: St. James at 300 Adelaide Street E., Casa Loma at 160 Kendal Ave., Waterfront at 51 Dockside Dr., and Daniels Waterfront at 3 Lower Jarvis St. The service does not operate during winter and spring breaks, as well as days the college is closed. In case of an emergency, dial 416-415-4000 or ""0"" from a George Brown College internal Cisco phone. This service is available to all George Brown students, staff, and guests.

Contact Information:
- Email: SafeWalkCoord@Sagbc.ca
- Phone number: 1-888-210-7233
- Office: 416-415-6395

Locations:
- St. James: 300 Adelaide Street E., Toronto ON M5A 1N1, Canada
- Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
- Waterfront: 51 Dockside Drive, Toronto ON M5A 1B6, Canada
- Daniels Waterfront: 3 Lower Jarvis St., Toronto ON M5E 3Y5, Canada

Services are available to all George Brown students, staff, and guests. The college's website contains information about SafeWalk, public safety & security, application deadlines, college news, upcoming events, tours, and land acknowledgment. Additionally, visitors can sign up for updates and contact the college at 416-415-2000 or ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", What should I do in case of an emergency on campus?"
5,247a97bf-fa96-455d-aae4-fa461253ccb3," The George Brown College Safe Walk team is a service offered by the Student Association and the college to help students, staff, and guests feel safer on campus, especially during evenings. This service can be contacted at SafeWalkCoord@Sagbc.ca or 1-888-210-7233 (call, text, or WhatsApp). The team operates at several locations: St. James at 300 Adelaide Street E., Casa Loma at 160 Kendal Ave., Waterfront at 51 Dockside Dr., and Daniels Waterfront at 3 Lower Jarvis St. The service does not operate during winter and spring breaks, as well as days the college is closed. In case of an emergency, dial 416-415-4000 or ""0"" from a George Brown College internal Cisco phone. This service is available to all George Brown students, staff, and guests.

Contact Information:
- Email: SafeWalkCoord@Sagbc.ca
- Phone number: 1-888-210-7233
- Office: 416-415-6395

Locations:
- St. James: 300 Adelaide Street E., Toronto ON M5A 1N1, Canada
- Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
- Waterfront: 51 Dockside Drive, Toronto ON M5A 1B6, Canada
- Daniels Waterfront: 3 Lower Jarvis St., Toronto ON M5E 3Y5, Canada

Services are available to all George Brown students, staff, and guests. The college's website contains information about SafeWalk, public safety & security, application deadlines, college news, upcoming events, tours, and land acknowledgment. Additionally, visitors can sign up for updates and contact the college at 416-415-2000 or ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", What services are available to all George Brown students, staff, and guests through the college's website?"
6,247a97bf-fa96-455d-aae4-fa461253ccb3," The George Brown College Safe Walk team is a service offered by the Student Association and the college to help students, staff, and guests feel safer on campus, especially during evenings. This service can be contacted at SafeWalkCoord@Sagbc.ca or 1-888-210-7233 (call, text, or WhatsApp). The team operates at several locations: St. James at 300 Adelaide Street E., Casa Loma at 160 Kendal Ave., Waterfront at 51 Dockside Dr., and Daniels Waterfront at 3 Lower Jarvis St. The service does not operate during winter and spring breaks, as well as days the college is closed. In case of an emergency, dial 416-415-4000 or ""0"" from a George Brown College internal Cisco phone. This service is available to all George Brown students, staff, and guests.

Contact Information:
- Email: SafeWalkCoord@Sagbc.ca
- Phone number: 1-888-210-7233
- Office: 416-415-6395

Locations:
- St. James: 300 Adelaide Street E., Toronto ON M5A 1N1, Canada
- Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
- Waterfront: 51 Dockside Drive, Toronto ON M5A 1B6, Canada
- Daniels Waterfront: 3 Lower Jarvis St., Toronto ON M5E 3Y5, Canada

Services are available to all George Brown students, staff, and guests. The college's website contains information about SafeWalk, public safety & security, application deadlines, college news, upcoming events, tours, and land acknowledgment. Additionally, visitors can sign up for updates and contact the college at 416-415-2000 or ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", Where can visitors sign up for updates from the college?"
7,247a97bf-fa96-455d-aae4-fa461253ccb3," The George Brown College Safe Walk team is a service offered by the Student Association and the college to help students, staff, and guests feel safer on campus, especially during evenings. This service can be contacted at SafeWalkCoord@Sagbc.ca or 1-888-210-7233 (call, text, or WhatsApp). The team operates at several locations: St. James at 300 Adelaide Street E., Casa Loma at 160 Kendal Ave., Waterfront at 51 Dockside Dr., and Daniels Waterfront at 3 Lower Jarvis St. The service does not operate during winter and spring breaks, as well as days the college is closed. In case of an emergency, dial 416-415-4000 or ""0"" from a George Brown College internal Cisco phone. This service is available to all George Brown students, staff, and guests.

Contact Information:
- Email: SafeWalkCoord@Sagbc.ca
- Phone number: 1-888-210-7233
- Office: 416-415-6395

Locations:
- St. James: 300 Adelaide Street E., Toronto ON M5A 1N1, Canada
- Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
- Waterfront: 51 Dockside Drive, Toronto ON M5A 1B6, Canada
- Daniels Waterfront: 3 Lower Jarvis St., Toronto ON M5E 3Y5, Canada

Services are available to all George Brown students, staff, and guests. The college's website contains information about SafeWalk, public safety & security, application deadlines, college news, upcoming events, tours, and land acknowledgment. Additionally, visitors can sign up for updates and contact the college at 416-415-2000 or ask.george@georgebrown.ca. The information on this website is subject to change without notice.",?
8,eb9cb4c7-9ea5-46bb-a683-b798bff26366, This text does not contain any factual information related to the programs offered by George Brown College.,What is George Brown College known for?
9,eb9cb4c7-9ea5-46bb-a683-b798bff26366, This text does not contain any factual information related to the programs offered by George Brown College.,", Can you provide some details about the courses offered at George Brown College?"
