,contextId,context,question
0,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",What is the name of the IT service for students at George Brown College?
1,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where can students contact GBC Assist for help with technical issues?"
2,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", what is the website address for this service?"
3,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What are other ways students can reach out for tech support besides GBC Assist?"
4,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where are the IT Help Desk locations?"
5,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can students learn more about IT Help and sign up to receive updates from the college?"
6,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the contact number for George Brown College?"
7,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the TTY number for the college?"
8,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the email address for queries related to the college?"
9,bffa0888-f6f2-40aa-8e45-3af16367b135," IT service for students at George Brown College is called GBC Assist. Students can contact GBC Assist for help with setting up their George Brown email on phones, resetting passwords, using on-campus Wi-Fi, and other technical support issues. The website for this service is georgebrown.ca/current-students/websites-apps-and-technical-support/tech-support. Students can also contact the Library Help Desk at helpdesk@georgebrown.ca or 416-415-5000 ext. 4357.

The following are the locations of the IT Help Desks:
- 300 Adelaide St. East, Building B, Room 216, Toronto ON M5A 1N1, Canada
- 341 King St. East, Building H, Room 367, Toronto ON M5A 1L1, Canada
- 160 Kendal Ave., Building C, Room C330, Toronto ON M5R 1M3, Canada
- 3 Lower Jarvis St., Building WFD, Room 240B, Toronto ON M5E 3Y5, Canada
- 51 Dockside Dr., Room 618, Toronto ON M5A 1B6, Canada

Students can learn more about IT Help and sign up to be kept informed about application deadlines, college news, upcoming events, tours, and more by visiting the website. The contact number for the college is 416-415-2000, with a TTY number being 1-877-515-5559. The email address for queries is ask.george@georgebrown.ca. The college encourages visitors to check their social media hub for more information.

The information contained in this website may be subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.","', Is the information on this website subject to change without notice?"
