,contextId,context,question
0,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada",What is the email address for mental health services at St. James campus?
1,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada",", Which phone number should students call for mental health services at Casa Loma?"
2,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada",", Where can registered George Brown College students access mental health services in person at Waterfront campus?"
3,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada",", How do students contact mental health services online?"
4,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada",", What emergency crisis resources are available for George Brown College students?"
5,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada","', 'What is the postal code for St. James campus?"
6,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada","' , 'Where is the Casa Loma campus located?"
7,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada","' , 'Which campus offers virtual appointments for counselling services?"
8,981942a7-fb61-4e4a-bdbc-64470b4cb86c," The George Brown College offers free and confidential mental health services to registered students with a valid Student ID number. The services are provided at three campuses: St. James (200 King St. East, Room 582C), Casa Loma (160 Kendal Ave., Building C, Room C317), and Waterfront (51 Dockside Dr., Room 225). Students can contact the following emails and phone numbers for each campus to access these services:

St. James: letstalk@georgebrown.ca, 416-415-5000 ext. 2107
Casa Loma: letstalkcl@georgebrown.ca, 416-415-5000 ext. 4585
Waterfront: letstalkwf@georgebrown.ca, 416-415-5000 ext. 5370

The college offers online resources and virtual appointments for counselling services. Emergency crisis resources are also available. The services are open to all registered George Brown College students.

Addresses:
St. James: 200 King St. East, Toronto ON M5A 3W8, Canada
Casa Loma: 160 Kendal Ave., Toronto ON M5R 1M3, Canada
Waterfront: 51 Dockside Dr., Toronto ON M5A 1B6, Canada",'?
9,f03de5e5-fd4f-44f7-a85e-6ece8281ca6d," The text does not contain any specific information related to program offerings or key facts about George Brown College that can be extracted. Therefore, the output should be an empty text.",What is George Brown College known for?
