,contextId,context,question
0,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",What countries do students at George Brown College come from?
1,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", Which types of programs does George Brown College offer apart from full-time?"
2,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", Where are the field education opportunities for international students located?"
3,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", How can one become an authorized international agent for George Brown College?"
4,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", What travel restrictions apply to field education opportunities?"
5,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", Where can one find information about application deadlines, college news, upcoming events, tours, and more on the website?"
6,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", What is the phone number for inquiries at George Brown College?"
7,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", What is the TTY number for inquiries at George Brown College?"
8,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", What is the email address for inquiries at George Brown College?"
9,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",", Where can one find the social media hub for George Brown College?"
10,eb573e83-10bb-4789-a892-e8dea2fdc26f," Students at George Brown College come from over 120 countries. The college offers more than 160 full-time programs including certificates, diplomas, post-graduate, and degrees. These programs are located in downtown Toronto and provide access to top employers for field education opportunities through industry partners. International students make up a significant portion of the student body. George Brown College has authorized international agents who assist prospective international students with their application process. Prerecorded information sessions and a list of full-time and international students are available on the website. To become an authorized agent, applicants should contact a Business Development Officer for their region. Field education opportunities are subject to travel restrictions and currently only available in Toronto, Canada. For more information about George Brown College's land acknowledgment, application deadlines, college news, upcoming events, tours, and more, sign up on the website. The phone number for inquiries is 416-415-2000, TTY: 1-877-515-5559, and email is ask.george@georgebrown.ca. Visit the college's social media hub. The information on this website is subject to change without notice.",?
