,contextId,context,question
0,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",What is the role of Samantha Walker at George Brown College Foundation?
1,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",", How can one apply for a third- party event with George Brown College Foundation and who to contact for assistance?"
2,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",", What are the key elements for a successful event according to George Brown College Foundation?"
3,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",", When are the application deadlines for third- party events at George Brown College Foundation?"
4,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",", Where can one find information about college news, upcoming events, and tours related to George Brown College Foundation?"
5,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",", What are the contact numbers for George Brown College Foundation?"
6,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",", What is the TTY number for George Brown College Foundation?"
7,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",", What is the email address for inquiries related to George Brown College Foundation?"
8,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",", Where can one sign up for more information on the George Brown College Foundation website?"
9,a557fda7-0639-4cd0-b9bb-2cc6f526fcda," The George Brown College Foundation welcomes third-party events to support their fundraising efforts. Interested parties should fill out the Third Party Event Procedures form and contact Samantha Walker at samantha.walker@georgebrown.ca or 416-415-5000 x3005 for assistance. The key to a successful event includes planning, budgeting, promoting the event, and ensuring everyone involved knows their responsibilities. For more information about application deadlines, college news, upcoming events, and tours, sign up on their website. Contact numbers are 416-415-2000 and TTY: 1-877-515-5559. Their email is ask.george@georgebrown.ca and social media hub can be found on their website. The information contained in the website is subject to change without notice.

Entities:
- George Brown College Foundation
- Samantha Walker (Events, Communications, & Administration Officer)
- 416-415-5000 x3005
- samantha.walker@georgebrown.ca
- 416-415-2000
- TTY: 1-877-515-5559
- ask.george@georgebrown.ca
- Website's sign up page

No factual information related to programs offered by the college was extracted from the text.",?
