,contextId,context,question
0,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* Who is Michael John Long and what is his role at George Brown College?
1,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* Where can you find Michael John Long at George Brown College?
2,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* What subjects does Michael John Long teach at the School of Liberal Arts and Sciences?
3,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* When did Michael John Long start teaching at George Brown College?
4,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* How has Michael John Long supported the Sustainability Squad?
5,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* Who is Georgy Pyle and what role does he hold in the Sustainability Squad?
6,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* What programs or initiatives has Michael John Long helped create at George Brown College?
7,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* What online engagement strategies did Michael John Long implement during the pandemic?
8,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* How was Michael John Long described by the Sustainability Squad President?
9,3fc6ac05-f296-4bef-9803-f4bc58737d72," Michael John Long is a faculty member at George Brown College, specifically at the Centre for Preparatory and Liberal Studies and the faculty advisor to the student-led Sustainability Squad. He has been teaching geography and globalization courses at the School of Liberal Arts and Sciences since 2017. Long helped the Sustainability Squad create a solid leadership structure and recruitment strategy, and increased online engagement during the pandemic. The Sustainability Squad President, Georgy Pyle, described Long as a ""tireless supporter"" and ""genuine committed educator"" who encourages environmental literacy and motivates students to take action towards positive change. Long also facilitated George Brown College's partnership with the WWF’s Living Planet Leader program and is a member of the Tommy Douglas Institute at George Brown. He has been a member of the programming team at Planet in Focus, a Canadian international environmental film festival, for the past 10 years. In 2021, Long received the Award of Excellence for Outstanding Post-Secondary Educator from the Canadian Network for Environmental Education and Communication.",* In what ways does Michael John Long encourage environmental literacy?
