,contextId,context,question
0,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",What is the address of George Brown College's Sunnybrook location?
1,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",", When do Onsite Information Sessions at Sunnybrook location occur?"
2,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",", How can interested individuals register for an Onsite Information Session at Sunnybrook location?"
3,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",", Where can individuals find parking lots near Sunnybrook location of George Brown College?"
4,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",", Is there a Centre for Independent Living at Sunnybrook location of George Brown College?"
5,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",", How can individuals use the TTC Trip Planner to reach Sunnybrook Location of George Brown College?"
6,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",", What is the contact information for George Brown College Sunnybrock location's program office?"
7,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",", Can website content of George Brown College be subjected to change without notice?"
8,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",", Where can individuals find application deadlines, college news, upcoming events, tours and more related to George Brown College?"
9,dc65da11-9f9f-4b48-90c7-e8592239aacb," * The Sunnybrook location of George Brown College is home to various academic centers and schools.
* Onsite Information Sessions occur twice a year, in late November and January. Interested individuals should contact the program office at (416) 480-5783 or email ask.george@georgebrown.ca to register.
* The Sunnybrook location is at 2075 Bayview Avenue, U-wing, Ground Floor, Toronto ON M4N 3M5.
* Parking lots around the Sunnybrook location can be found on parkopedia.ca.
* There is a Sunnybrook Centre for Independent Living at the same address.
* Individuals can use the TTC Trip Planner to find directions to the Sunnybrook Location.
* Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
* George Brown College website content is subject to change without notice.
* Application deadlines, college news, upcoming events, tours, and more can be signed up for on the website.",?
