,contextId,context,question
0,37ed1824-5e14-4435-931b-08da10260a00," Esie Mensah is a dancer who attended George Brown College's Commercial Dance Program three years after completing a university degree. She had no prior formal dance training and was introduced to Ballet, Jazz, Modern, and musical theatre for the first time at George Brown Dance. After graduation, she worked in various fields of dance including commercial work, traditional West African dance, and stage production. She has worked with Soul Pepper Theatre Company and is currently developing and producing her own show, Shades. Esie's career involved opportunities to explore new avenues and grow as an artist. She encourages being open to various opportunities and believing that everything learned informs each other to stay on the right track in her field.",1. What university degree did Esie Mensah complete before attending George Brown College's Commercial Dance Program?
1,37ed1824-5e14-4435-931b-08da10260a00," Esie Mensah is a dancer who attended George Brown College's Commercial Dance Program three years after completing a university degree. She had no prior formal dance training and was introduced to Ballet, Jazz, Modern, and musical theatre for the first time at George Brown Dance. After graduation, she worked in various fields of dance including commercial work, traditional West African dance, and stage production. She has worked with Soul Pepper Theatre Company and is currently developing and producing her own show, Shades. Esie's career involved opportunities to explore new avenues and grow as an artist. She encourages being open to various opportunities and believing that everything learned informs each other to stay on the right track in her field.",2. In which dance styles did Esie get introduced to for the first time at George Brown Dance?
2,37ed1824-5e14-4435-931b-08da10260a00," Esie Mensah is a dancer who attended George Brown College's Commercial Dance Program three years after completing a university degree. She had no prior formal dance training and was introduced to Ballet, Jazz, Modern, and musical theatre for the first time at George Brown Dance. After graduation, she worked in various fields of dance including commercial work, traditional West African dance, and stage production. She has worked with Soul Pepper Theatre Company and is currently developing and producing her own show, Shades. Esie's career involved opportunities to explore new avenues and grow as an artist. She encourages being open to various opportunities and believing that everything learned informs each other to stay on the right track in her field.",3. Which companies has Esie worked with in commercial dance?
3,37ed1824-5e14-4435-931b-08da10260a00," Esie Mensah is a dancer who attended George Brown College's Commercial Dance Program three years after completing a university degree. She had no prior formal dance training and was introduced to Ballet, Jazz, Modern, and musical theatre for the first time at George Brown Dance. After graduation, she worked in various fields of dance including commercial work, traditional West African dance, and stage production. She has worked with Soul Pepper Theatre Company and is currently developing and producing her own show, Shades. Esie's career involved opportunities to explore new avenues and grow as an artist. She encourages being open to various opportunities and believing that everything learned informs each other to stay on the right track in her field.","4. What types of dance does Esie specialize in, besides commercial dance?"
4,37ed1824-5e14-4435-931b-08da10260a00," Esie Mensah is a dancer who attended George Brown College's Commercial Dance Program three years after completing a university degree. She had no prior formal dance training and was introduced to Ballet, Jazz, Modern, and musical theatre for the first time at George Brown Dance. After graduation, she worked in various fields of dance including commercial work, traditional West African dance, and stage production. She has worked with Soul Pepper Theatre Company and is currently developing and producing her own show, Shades. Esie's career involved opportunities to explore new avenues and grow as an artist. She encourages being open to various opportunities and believing that everything learned informs each other to stay on the right track in her field.",5. What is the name of Esie's current show that she is developing and producing?
5,37ed1824-5e14-4435-931b-08da10260a00," Esie Mensah is a dancer who attended George Brown College's Commercial Dance Program three years after completing a university degree. She had no prior formal dance training and was introduced to Ballet, Jazz, Modern, and musical theatre for the first time at George Brown Dance. After graduation, she worked in various fields of dance including commercial work, traditional West African dance, and stage production. She has worked with Soul Pepper Theatre Company and is currently developing and producing her own show, Shades. Esie's career involved opportunities to explore new avenues and grow as an artist. She encourages being open to various opportunities and believing that everything learned informs each other to stay on the right track in her field.",6. How did Esie's career in dance evolve after graduating from George Brown College?
6,37ed1824-5e14-4435-931b-08da10260a00," Esie Mensah is a dancer who attended George Brown College's Commercial Dance Program three years after completing a university degree. She had no prior formal dance training and was introduced to Ballet, Jazz, Modern, and musical theatre for the first time at George Brown Dance. After graduation, she worked in various fields of dance including commercial work, traditional West African dance, and stage production. She has worked with Soul Pepper Theatre Company and is currently developing and producing her own show, Shades. Esie's career involved opportunities to explore new avenues and grow as an artist. She encourages being open to various opportunities and believing that everything learned informs each other to stay on the right track in her field.",7. What advice does Esie have for staying on track in the dance field?
7,37ed1824-5e14-4435-931b-08da10260a00," Esie Mensah is a dancer who attended George Brown College's Commercial Dance Program three years after completing a university degree. She had no prior formal dance training and was introduced to Ballet, Jazz, Modern, and musical theatre for the first time at George Brown Dance. After graduation, she worked in various fields of dance including commercial work, traditional West African dance, and stage production. She has worked with Soul Pepper Theatre Company and is currently developing and producing her own show, Shades. Esie's career involved opportunities to explore new avenues and grow as an artist. She encourages being open to various opportunities and believing that everything learned informs each other to stay on the right track in her field.",?
8,0d23d7e9-570b-4ba9-b9f8-333c619d3cc8," The text does not contain specific factual information about the programs offered by George Brown College. However, it mentions that Esie, who is an artist, has had opportunities to explore new avenues and grow in her career at the college. It also provides contact information for the college including phone numbers, email address, and social media handles. The text also mentions that students are responsible for verifying George Brown College fee requirements.",1. What is Esie's background as an artist?
9,0d23d7e9-570b-4ba9-b9f8-333c619d3cc8," The text does not contain specific factual information about the programs offered by George Brown College. However, it mentions that Esie, who is an artist, has had opportunities to explore new avenues and grow in her career at the college. It also provides contact information for the college including phone numbers, email address, and social media handles. The text also mentions that students are responsible for verifying George Brown College fee requirements.",",
2. In what ways has Esie been able to explore new avenues at George Brown College?"
10,0d23d7e9-570b-4ba9-b9f8-333c619d3cc8," The text does not contain specific factual information about the programs offered by George Brown College. However, it mentions that Esie, who is an artist, has had opportunities to explore new avenues and grow in her career at the college. It also provides contact information for the college including phone numbers, email address, and social media handles. The text also mentions that students are responsible for verifying George Brown College fee requirements.",",
3. How has George Brown College helped Esie in her career growth?"
11,0d23d7e9-570b-4ba9-b9f8-333c619d3cc8," The text does not contain specific factual information about the programs offered by George Brown College. However, it mentions that Esie, who is an artist, has had opportunities to explore new avenues and grow in her career at the college. It also provides contact information for the college including phone numbers, email address, and social media handles. The text also mentions that students are responsible for verifying George Brown College fee requirements.",",
4. Where can I find the contact information for George Brown College?"
12,0d23d7e9-570b-4ba9-b9f8-333c619d3cc8," The text does not contain specific factual information about the programs offered by George Brown College. However, it mentions that Esie, who is an artist, has had opportunities to explore new avenues and grow in her career at the college. It also provides contact information for the college including phone numbers, email address, and social media handles. The text also mentions that students are responsible for verifying George Brown College fee requirements.",",
5. What are the methods to verify George Brown College fee requirements?"
13,0d23d7e9-570b-4ba9-b9f8-333c619d3cc8," The text does not contain specific factual information about the programs offered by George Brown College. However, it mentions that Esie, who is an artist, has had opportunities to explore new avenues and grow in her career at the college. It also provides contact information for the college including phone numbers, email address, and social media handles. The text also mentions that students are responsible for verifying George Brown College fee requirements.",?
