,contextId,context,question
0,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",1. Who creates endowment scholarships and student awards at George Brown College Foundation?
1,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",2. How can donors invest an amount in perpetuity for creating student awards?
2,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",3. What generates as a student award annually from an endowment?
3,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",4. Can donors name an endowment after themselves?
4,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",5. What do some donors do to keep award values consistent?
5,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",6. Is the principal in an endowment ever expended?
6,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",7. Who determines the annual student selection based on established criteria?
7,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",8. Where can one find more information about endowments at George Brown College Foundation?
8,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",9. What is the contact number for Krisztina Arany regarding endowments?
9,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",10. What are the website contacts for George Brown College?
10,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",11. Is the information on the George Brown College website subject to change without notice?
11,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",12. How should students view the fee requirements provided on the website?
12,ba5f09dd-c7a1-471d-a06d-44a253217ca0," The George Brown College Foundation creates endowment scholarships and student awards using donor contributions. Donors can invest an amount in perpetuity, with the annual interest generating as a student award. Endowments can be named after the donor(s). Some donors may make annual donations to keep award values consistent. The principal in an endowment is never expended. The GBC Financial Aid Office and Faculty determine the annual student selection based on established criteria.

For more information about endowments, contact Krisztina Arany at 416-415-5000 ext.: 4356 or karany@georgebrown.ca.

Website contacts: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.

Note: The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",?
