,contextId,context,question
0,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.","1. Who passed away on April 2, 2021, and was known for his passion for food?"
1,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",2. Where did Michael Fingold's children establish a scholarship in his honor?
2,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",3. What type of students does the Michael Fingold Culinary School Scholarship support?
3,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",4. How can one make donations to this scholarship?
4,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",5. Who is the contact person for more information about the scholarship at George Brown College?
5,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",6. What is the phone number for the George Brown College Foundation?
6,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",7. What is the TTY number for the George Brown College Foundation?
7,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",8. What is the email address for inquiries to the George Brown College Foundation?
8,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",9. Where can one find the social media hub of the George Brown College Foundation?
9,d82af728-d67a-458d-b058-f14b111e1b8f," Michael Fingold passed away on April 2, 2021. He had a great passion for food and turned this passion into his vocation by becoming a personal chef. His children, Cole and Mimi Fingold, have established the Michael Fingold Culinary School Scholarship at George Brown College's Centre for Hospitality and Culinary Arts to honor his legacy. The scholarship supports culinary students facing financial barriers and exhibiting passionate, warm, and generous energy. Donations to this scholarship are tax-deductible, with 100% going directly to the scholarship. For more information, contact Gabriella Goutam at gabriella.goutam@georgebrown.ca or 416-415-5000 ext. 3289.

The George Brown College Foundation can be reached via phone at 416-415-2000, TTY: 1-877-515-5559, or email ask.george@georgebrown.ca. Their social media hub is also available for further information. The information on the website is subject to change without notice. For specific fee requirements and application deadlines, students are encouraged to verify with George Brown College.",10. Is the information on the George Brown College website subject to change without notice?
