,contextId,context,question
0,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",What campuses does George Brown College have?
1,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where can I find help with materials and research strategies at George Brown College?"
2,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How do I contact George Brown College for general assistance?"
3,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the phone number to reach George Brown College via TTY?"
4,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the email address to contact George Brown College?"
5,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where is the Social Media Hub located?"
6,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", Which campuses include Hospitality and Culinary Arts at George Brown College?"
7,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is George Brown College's land acknowledgment about?"
8,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can I sign up for college news from George Brown College?"
9,69bafc98-1d87-46da-8298-e6d728abec43," Changes to LLC Laptop Loan Policy effective from December 18, 2023.
Contact Information:
- For help with materials and research strategies: email, text/chat or in person at Casa Loma Campus (160 Kendal Ave.), Ryerson University (99 Gerrard St. E.), St. James Campus (200 King St. E.), St. James Campus - Hospitality and Culinary Arts (300 Adelaide St. E.), or Waterfront Campus (51 Dockside Drive).
- For general assistance: contact the college via TTY at 1.877.515.5559.
Email: ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub
Campuses: Casa Loma Campus, Ryerson University, St. James Campus, St. James Campus - Hospitality and Culinary Arts, Waterfront Campus
Land Acknowledgment: Learn more about our land acknowledgment
Sign Up for college news, application deadlines, upcoming events, tours and more.
Contact Numbers: 416-415-2000 (regular), TTY: 1-877-515-5559
Website Notice: Information contained in this website is subject to change without notice. It should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", What are the application deadlines at George Brown College?"
