,contextId,context,question
0,f5dbaa05-6463-4254-8f4b-aca1c39dd217," The Tommy Douglas Institute is a progressive space for dialogue on critical pedagogy and educating for change in the 21st century. They have released the third series of their podcast called ""Courage My Friends,"" with six episodes. The topics covered include economic and climate justice, rethinking cities, and peoples' health.

The following are the guests for each episode:
- Vijay Prashad (author, public intellectual, Director of Tricontinental: Institute for Social Research)
- Katherine Bruce (Executive Director, PiF), Deirdre Leowinata (Filmmaker), Alfonso Salinas (Traditional Wellness Coordinator, Filmmaker), Liz Marshall (Filmmaker)
- Kesha Christie (Storyteller, Founder, Talkin’Tales), Njoki Mbũrũ (Storyteller, CFC Transformational Storytelling Fellow), Rani Sanderson (Storytelling Workshop Facilitator, StoryCentre Canada)
- Kathryn Payne (Faculty/ Labour Fair Organizer, George Brown College), Lorene Oikawa (Filmmaker and Board Member, Canadian Labour International Film Festival - CLiFF), Derek Blackadder (Labour Organizer and Board Member, CLiFF)
- Senator Hassan Yussuff (Canadian Senator and Past President, Canadian Labour Congress)
- Jamie Kirkpatrick (Senior Program Manager, Blue Green Canada)
- William Woolrich (Faculty, George Brown College and York University), Candice Coghlan (Education & Outreach Coordinator, UHN’s Ajmera Transplant Ctr)
- Simran Dhunna (Member, Naujawa Support Network), Jobanjeet

Each episode has a transcript available for viewing.","Who is the author and public intellectual featured in the first episode of ""Courage My Friends"" podcast?"
1,f5dbaa05-6463-4254-8f4b-aca1c39dd217," The Tommy Douglas Institute is a progressive space for dialogue on critical pedagogy and educating for change in the 21st century. They have released the third series of their podcast called ""Courage My Friends,"" with six episodes. The topics covered include economic and climate justice, rethinking cities, and peoples' health.

The following are the guests for each episode:
- Vijay Prashad (author, public intellectual, Director of Tricontinental: Institute for Social Research)
- Katherine Bruce (Executive Director, PiF), Deirdre Leowinata (Filmmaker), Alfonso Salinas (Traditional Wellness Coordinator, Filmmaker), Liz Marshall (Filmmaker)
- Kesha Christie (Storyteller, Founder, Talkin’Tales), Njoki Mbũrũ (Storyteller, CFC Transformational Storytelling Fellow), Rani Sanderson (Storytelling Workshop Facilitator, StoryCentre Canada)
- Kathryn Payne (Faculty/ Labour Fair Organizer, George Brown College), Lorene Oikawa (Filmmaker and Board Member, Canadian Labour International Film Festival - CLiFF), Derek Blackadder (Labour Organizer and Board Member, CLiFF)
- Senator Hassan Yussuff (Canadian Senator and Past President, Canadian Labour Congress)
- Jamie Kirkpatrick (Senior Program Manager, Blue Green Canada)
- William Woolrich (Faculty, George Brown College and York University), Candice Coghlan (Education & Outreach Coordinator, UHN’s Ajmera Transplant Ctr)
- Simran Dhunna (Member, Naujawa Support Network), Jobanjeet

Each episode has a transcript available for viewing.",", Which filmmakers are the guests in the third episode of ""Courage My Friends"" podcast?"
2,f5dbaa05-6463-4254-8f4b-aca1c39dd217," The Tommy Douglas Institute is a progressive space for dialogue on critical pedagogy and educating for change in the 21st century. They have released the third series of their podcast called ""Courage My Friends,"" with six episodes. The topics covered include economic and climate justice, rethinking cities, and peoples' health.

The following are the guests for each episode:
- Vijay Prashad (author, public intellectual, Director of Tricontinental: Institute for Social Research)
- Katherine Bruce (Executive Director, PiF), Deirdre Leowinata (Filmmaker), Alfonso Salinas (Traditional Wellness Coordinator, Filmmaker), Liz Marshall (Filmmaker)
- Kesha Christie (Storyteller, Founder, Talkin’Tales), Njoki Mbũrũ (Storyteller, CFC Transformational Storytelling Fellow), Rani Sanderson (Storytelling Workshop Facilitator, StoryCentre Canada)
- Kathryn Payne (Faculty/ Labour Fair Organizer, George Brown College), Lorene Oikawa (Filmmaker and Board Member, Canadian Labour International Film Festival - CLiFF), Derek Blackadder (Labour Organizer and Board Member, CLiFF)
- Senator Hassan Yussuff (Canadian Senator and Past President, Canadian Labour Congress)
- Jamie Kirkpatrick (Senior Program Manager, Blue Green Canada)
- William Woolrich (Faculty, George Brown College and York University), Candice Coghlan (Education & Outreach Coordinator, UHN’s Ajmera Transplant Ctr)
- Simran Dhunna (Member, Naujawa Support Network), Jobanjeet

Each episode has a transcript available for viewing.",", Who are the storytellers in the fifth episode of ""Courage My Friends"" podcast?"
3,f5dbaa05-6463-4254-8f4b-aca1c39dd217," The Tommy Douglas Institute is a progressive space for dialogue on critical pedagogy and educating for change in the 21st century. They have released the third series of their podcast called ""Courage My Friends,"" with six episodes. The topics covered include economic and climate justice, rethinking cities, and peoples' health.

The following are the guests for each episode:
- Vijay Prashad (author, public intellectual, Director of Tricontinental: Institute for Social Research)
- Katherine Bruce (Executive Director, PiF), Deirdre Leowinata (Filmmaker), Alfonso Salinas (Traditional Wellness Coordinator, Filmmaker), Liz Marshall (Filmmaker)
- Kesha Christie (Storyteller, Founder, Talkin’Tales), Njoki Mbũrũ (Storyteller, CFC Transformational Storytelling Fellow), Rani Sanderson (Storytelling Workshop Facilitator, StoryCentre Canada)
- Kathryn Payne (Faculty/ Labour Fair Organizer, George Brown College), Lorene Oikawa (Filmmaker and Board Member, Canadian Labour International Film Festival - CLiFF), Derek Blackadder (Labour Organizer and Board Member, CLiFF)
- Senator Hassan Yussuff (Canadian Senator and Past President, Canadian Labour Congress)
- Jamie Kirkpatrick (Senior Program Manager, Blue Green Canada)
- William Woolrich (Faculty, George Brown College and York University), Candice Coghlan (Education & Outreach Coordinator, UHN’s Ajmera Transplant Ctr)
- Simran Dhunna (Member, Naujawa Support Network), Jobanjeet

Each episode has a transcript available for viewing.",", Who is the Faculty member from George Brown College and York University featured in the seventh episode of ""Courage My Friends"" podcast?"
4,f5dbaa05-6463-4254-8f4b-aca1c39dd217," The Tommy Douglas Institute is a progressive space for dialogue on critical pedagogy and educating for change in the 21st century. They have released the third series of their podcast called ""Courage My Friends,"" with six episodes. The topics covered include economic and climate justice, rethinking cities, and peoples' health.

The following are the guests for each episode:
- Vijay Prashad (author, public intellectual, Director of Tricontinental: Institute for Social Research)
- Katherine Bruce (Executive Director, PiF), Deirdre Leowinata (Filmmaker), Alfonso Salinas (Traditional Wellness Coordinator, Filmmaker), Liz Marshall (Filmmaker)
- Kesha Christie (Storyteller, Founder, Talkin’Tales), Njoki Mbũrũ (Storyteller, CFC Transformational Storytelling Fellow), Rani Sanderson (Storytelling Workshop Facilitator, StoryCentre Canada)
- Kathryn Payne (Faculty/ Labour Fair Organizer, George Brown College), Lorene Oikawa (Filmmaker and Board Member, Canadian Labour International Film Festival - CLiFF), Derek Blackadder (Labour Organizer and Board Member, CLiFF)
- Senator Hassan Yussuff (Canadian Senator and Past President, Canadian Labour Congress)
- Jamie Kirkpatrick (Senior Program Manager, Blue Green Canada)
- William Woolrich (Faculty, George Brown College and York University), Candice Coghlan (Education & Outreach Coordinator, UHN’s Ajmera Transplant Ctr)
- Simran Dhunna (Member, Naujawa Support Network), Jobanjeet

Each episode has a transcript available for viewing.",", Which labor organizer and Board Member of Canadian Labour International Film Festival - CLiFF is a guest in which episode of ""Courage My Friends"" podcast?"
5,f5dbaa05-6463-4254-8f4b-aca1c39dd217," The Tommy Douglas Institute is a progressive space for dialogue on critical pedagogy and educating for change in the 21st century. They have released the third series of their podcast called ""Courage My Friends,"" with six episodes. The topics covered include economic and climate justice, rethinking cities, and peoples' health.

The following are the guests for each episode:
- Vijay Prashad (author, public intellectual, Director of Tricontinental: Institute for Social Research)
- Katherine Bruce (Executive Director, PiF), Deirdre Leowinata (Filmmaker), Alfonso Salinas (Traditional Wellness Coordinator, Filmmaker), Liz Marshall (Filmmaker)
- Kesha Christie (Storyteller, Founder, Talkin’Tales), Njoki Mbũrũ (Storyteller, CFC Transformational Storytelling Fellow), Rani Sanderson (Storytelling Workshop Facilitator, StoryCentre Canada)
- Kathryn Payne (Faculty/ Labour Fair Organizer, George Brown College), Lorene Oikawa (Filmmaker and Board Member, Canadian Labour International Film Festival - CLiFF), Derek Blackadder (Labour Organizer and Board Member, CLiFF)
- Senator Hassan Yussuff (Canadian Senator and Past President, Canadian Labour Congress)
- Jamie Kirkpatrick (Senior Program Manager, Blue Green Canada)
- William Woolrich (Faculty, George Brown College and York University), Candice Coghlan (Education & Outreach Coordinator, UHN’s Ajmera Transplant Ctr)
- Simran Dhunna (Member, Naujawa Support Network), Jobanjeet

Each episode has a transcript available for viewing.","., Who is the Member of Naujawa Support Network and their companion featured in the eighth episode of ""Courage My Friends"" podcast?"
6,f5dbaa05-6463-4254-8f4b-aca1c39dd217," The Tommy Douglas Institute is a progressive space for dialogue on critical pedagogy and educating for change in the 21st century. They have released the third series of their podcast called ""Courage My Friends,"" with six episodes. The topics covered include economic and climate justice, rethinking cities, and peoples' health.

The following are the guests for each episode:
- Vijay Prashad (author, public intellectual, Director of Tricontinental: Institute for Social Research)
- Katherine Bruce (Executive Director, PiF), Deirdre Leowinata (Filmmaker), Alfonso Salinas (Traditional Wellness Coordinator, Filmmaker), Liz Marshall (Filmmaker)
- Kesha Christie (Storyteller, Founder, Talkin’Tales), Njoki Mbũrũ (Storyteller, CFC Transformational Storytelling Fellow), Rani Sanderson (Storytelling Workshop Facilitator, StoryCentre Canada)
- Kathryn Payne (Faculty/ Labour Fair Organizer, George Brown College), Lorene Oikawa (Filmmaker and Board Member, Canadian Labour International Film Festival - CLiFF), Derek Blackadder (Labour Organizer and Board Member, CLiFF)
- Senator Hassan Yussuff (Canadian Senator and Past President, Canadian Labour Congress)
- Jamie Kirkpatrick (Senior Program Manager, Blue Green Canada)
- William Woolrich (Faculty, George Brown College and York University), Candice Coghlan (Education & Outreach Coordinator, UHN’s Ajmera Transplant Ctr)
- Simran Dhunna (Member, Naujawa Support Network), Jobanjeet

Each episode has a transcript available for viewing.",.?
7,3114d56e-8a72-4137-a98f-23e1bbb87f7e," The text provides a list of guests for various podcast episodes. Each guest is associated with an organization or role. Here's the extracted information:

1. Simran Dhunna, Member, Naujawa Support Network
2. Jobanjeet Kaur, Member, Naujawa Support Network
3. Jennifer Scott, President, Gig Workers United
4. Ana Guerra Marin, Communities Director & Just Transition Lead, Iron & Earth
5. Dara Wawaite-Chabot, Indigenous Lead Researcher, Iron & Earth
6. Joshna Maharaj, Chef, Activist, Educator & Author
7. Charlotte Big Canoe, Partner and Membership Director, The Full Plate
8. Chris Ramsaroop, Educator and activist, Justicia for Migrant Workers
9. JP Hornick, President, OPSEU/SEFPO
10. Naheed Dosani, Palliative Care Physician and Health Justice Activist
11. Ethel Tungohan, Canada Research Chair in Canadian Migration Policy, Impacts and Activism
12. Jhoey Dulaca, Organizer with the Caregivers’ Action Centre/Migrant Workers Alliance for Change
13. Chris Ramsaroop, Activist and Organizer, Justicia for Migrant Workers
14. Dania Majid, Director of the Tenant Duty Council Program at the Advocacy Center for Tenants Ontario (ACTO)
15. John Ecker, director of Research and Evaluation at the Canadian Observatory on Homelessness
16. Haydar Shouly, Senior Manager of Shelters and Shelter Programs with Dixon Hall
17. Teagan de Laronde, Storyteller, First Story
18. Richardo Keens-Douglas, Storyteller, Author, Actor, Playwright
19. Dan Yashinsky, Storyteller, Writer, Community Animator
20. Rhoma Spencer, Storyteller, Actor, Playwright, Filmmaker
21. Lynn Torrie, Storyteller, Educator
22. Rico Rodriguez, Storyteller, Founder of Queers in Your Ears
23. Emmay Mah, Executive Director, Toronto Environmental Alliance
24. Laura Walton, President, CUPE’s Ontario School Boards Council of Unions",1. Who is Simran Dhunna and what is her role in Naujawa Support Network?
8,3114d56e-8a72-4137-a98f-23e1bbb87f7e," The text provides a list of guests for various podcast episodes. Each guest is associated with an organization or role. Here's the extracted information:

1. Simran Dhunna, Member, Naujawa Support Network
2. Jobanjeet Kaur, Member, Naujawa Support Network
3. Jennifer Scott, President, Gig Workers United
4. Ana Guerra Marin, Communities Director & Just Transition Lead, Iron & Earth
5. Dara Wawaite-Chabot, Indigenous Lead Researcher, Iron & Earth
6. Joshna Maharaj, Chef, Activist, Educator & Author
7. Charlotte Big Canoe, Partner and Membership Director, The Full Plate
8. Chris Ramsaroop, Educator and activist, Justicia for Migrant Workers
9. JP Hornick, President, OPSEU/SEFPO
10. Naheed Dosani, Palliative Care Physician and Health Justice Activist
11. Ethel Tungohan, Canada Research Chair in Canadian Migration Policy, Impacts and Activism
12. Jhoey Dulaca, Organizer with the Caregivers’ Action Centre/Migrant Workers Alliance for Change
13. Chris Ramsaroop, Activist and Organizer, Justicia for Migrant Workers
14. Dania Majid, Director of the Tenant Duty Council Program at the Advocacy Center for Tenants Ontario (ACTO)
15. John Ecker, director of Research and Evaluation at the Canadian Observatory on Homelessness
16. Haydar Shouly, Senior Manager of Shelters and Shelter Programs with Dixon Hall
17. Teagan de Laronde, Storyteller, First Story
18. Richardo Keens-Douglas, Storyteller, Author, Actor, Playwright
19. Dan Yashinsky, Storyteller, Writer, Community Animator
20. Rhoma Spencer, Storyteller, Actor, Playwright, Filmmaker
21. Lynn Torrie, Storyteller, Educator
22. Rico Rodriguez, Storyteller, Founder of Queers in Your Ears
23. Emmay Mah, Executive Director, Toronto Environmental Alliance
24. Laura Walton, President, CUPE’s Ontario School Boards Council of Unions",2. Can you tell me more about Jobanjeet Kaur's organization and her role within it?
9,3114d56e-8a72-4137-a98f-23e1bbb87f7e," The text provides a list of guests for various podcast episodes. Each guest is associated with an organization or role. Here's the extracted information:

1. Simran Dhunna, Member, Naujawa Support Network
2. Jobanjeet Kaur, Member, Naujawa Support Network
3. Jennifer Scott, President, Gig Workers United
4. Ana Guerra Marin, Communities Director & Just Transition Lead, Iron & Earth
5. Dara Wawaite-Chabot, Indigenous Lead Researcher, Iron & Earth
6. Joshna Maharaj, Chef, Activist, Educator & Author
7. Charlotte Big Canoe, Partner and Membership Director, The Full Plate
8. Chris Ramsaroop, Educator and activist, Justicia for Migrant Workers
9. JP Hornick, President, OPSEU/SEFPO
10. Naheed Dosani, Palliative Care Physician and Health Justice Activist
11. Ethel Tungohan, Canada Research Chair in Canadian Migration Policy, Impacts and Activism
12. Jhoey Dulaca, Organizer with the Caregivers’ Action Centre/Migrant Workers Alliance for Change
13. Chris Ramsaroop, Activist and Organizer, Justicia for Migrant Workers
14. Dania Majid, Director of the Tenant Duty Council Program at the Advocacy Center for Tenants Ontario (ACTO)
15. John Ecker, director of Research and Evaluation at the Canadian Observatory on Homelessness
16. Haydar Shouly, Senior Manager of Shelters and Shelter Programs with Dixon Hall
17. Teagan de Laronde, Storyteller, First Story
18. Richardo Keens-Douglas, Storyteller, Author, Actor, Playwright
19. Dan Yashinsky, Storyteller, Writer, Community Animator
20. Rhoma Spencer, Storyteller, Actor, Playwright, Filmmaker
21. Lynn Torrie, Storyteller, Educator
22. Rico Rodriguez, Storyteller, Founder of Queers in Your Ears
23. Emmay Mah, Executive Director, Toronto Environmental Alliance
24. Laura Walton, President, CUPE’s Ontario School Boards Council of Unions",3. What is the position of Jennifer Scott in Gig Workers United?
