,contextId,context,question
0,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",What is the name of the new program at George Brown College's School of Mechanical Engineering Technologies?
1,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",", When does this program start?"
2,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",", How many entrance scholarships are available for the 2021-2022 academic year through Toronto Hydro?"
3,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",", Are there any scholarships specifically for women?"
4,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",", How many Toronto Hydro entrance scholarships will be awarded in the next three years?"
5,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",", Who is the Director of Talent Management at Toronto Hydro?"
6,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",", Where can students find application instructions for these scholarships?"
7,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",", What are the contact numbers for George Brown College?"
8,6af0392d-f4b0-4609-a3aa-1e54ff0cd057," The School of Mechanical Engineering Technologies at George Brown College is launching a new program called Electromechanical Engineering Technology - Power and Control, in collaboration with Toronto Hydro. This program starts in September 2021. There are two entrance scholarships available for the 2021-2022 academic year, provided by Toronto Hydro. These scholarships are open to all students and there is one scholarship specifically for women. In the following three years, a total of two Toronto Hydro entrance scholarships will be awarded per year. Jennifer Stulberg, Director of Talent Management at Toronto Hydro, expressed her pleasure in collaborating with George Brown College and offering two entrance scholarships for students applying to the Electromechanical Engineering Technology – Power and Control diploma program. Students who meet certain criteria can apply for these scholarships. For more information, including application instructions, visit the Student Awards page on the George Brown College website. The contact numbers for George Brown College are 416-415-2000 and TTY: 1-877-515-5559.",?
9,9e448dc5-6b21-486d-b99f-b2ae493534b3," Contacts:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Notes:
- The information in the website is subject to change without notice.
- Students are responsible for verifying George Brown College fee requirements.",What is the phone number to contact George Brown College?
