,contextId,context,question
0,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",What is the name of the group for students?
1,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",", What skills does this group help students learn?"
2,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",", What activities are involved in the sessions?"
3,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",", Is prior experience required to participate?"
4,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",", Where can students find more information and registration?"
5,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",", What other information can students find on the college website besides wellness skill-building groups?"
6,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",", What are the contact details for the college?"
7,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.","., Can the college make changes without notice?"
8,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",", Where can students verify their fee requirements?"
9,7fdd50d3-fa77-49ff-8b44-79f71a39d4e4," This group is named for students to reconnect with themselves, learn body-based skills to reduce stress, increase self-awareness, and cultivate self-compassion. Sessions involve therapeutic dance, mindful movement, and music in a supportive, non-judgmental community. No prior experience is required to participate. Regular attendance is encouraged. For more information and registration, students can refer to the provided form. Additional information about wellness skill-building groups, land acknowledgement, college news, application deadlines, events, tours, and sign-up can be found on the website. The contact details are: 416-415-2000 (regular phone), TTY: 1-877-515-5559 (Telecommunications Device for the Deaf), ask.george@georgebrown.ca (email). The college reserves the right to make changes without notice, and students should verify their fee requirements.",?
