,contextId,context,question
0,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",1. How does George Brown College's Career Services team help students achieve career goals?
1,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",",
2. What are the components of George Brown College's Career Development Model (CDM)?"
2,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",",
3. What resources does George Brown College offer for exploring career interests?"
3,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",",
4. How can students create networking and job search plans at George Brown College?"
4,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",",
5. What is included in developing personal branding with George Brown College's Career Services team?"
5,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",",
6. What focuses the Human Skills Framework (HSF) at George Brown College?"
6,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.","，
7. Where can students find online Impact Reports based on previous academic years' data at George Brown College?"
7,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",",
8. How can students contact George Brown College's Career Services team for assistance?"
8,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",",
9. Which social media platforms does George Brown College use to provide updates and information?"
9,e8674cbd-ffb1-4d5c-91b6-910101ca8c37," The Career Services team at George Brown College supports students and alumni in achieving their career goals through the newly launched Career Development Model (CDM). this model includes reflecting, discovering, connecting, creating, and developing. Students can explore career interests, create networking and job search plans, develop personal branding, prepare for mock interviews, and more with the help of Career Advisors. The CDM aligns with George Brown’s Human Skills Framework (HSF), which focuses on a growth mindset, lifelong learning, and equity & anti-racism. The college provides online Impact Reports based on previous academic years' data. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca, and social media hub. Sign up to receive updates on application deadlines, college news, events, tours, etc. The information on the website is subject to change without notice. For accurate fee requirements, students are advised to verify with George Brown College.",",
10. Where should students go to receive accurate fee requirements from George Brown College?"
