,contextId,context,question
0,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",1. Where are the three campuses of George Brown College located?
1,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
2. How can I sign up for campus tours to learn about student life and services?"
2,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
3. Can I chat with faculty and employees for program-specific details?"
3,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
4. What topics are covered in the info sessions?"
4,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
5. What subjects are discussed during one-on-one advisory sessions?"
5,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
6. Where can I find George Brown College's social media hub?"
6,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
7. When does new student orientation take place (online and in-person) before each semester?"
7,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
8. What is the land acknowledgment information provided by George Brown College?"
8,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
9. How can I sign up to receive updates about application deadlines, college news, upcoming events, tours, and more?"
9,ba3563c8-75f8-4c87-b3e4-058b0b04643c," The text provides information about ways to learn more about George Brown College and its student life. Here are some factual information and entities extracted from the text:

1. Three campuses located in downtown Toronto.
2. Tours available for learning about campus life and student services.
3. Opportunity to chat with faculty and employees for program-specific details.
4. Info sessions offered for detailed discussions on various topics related to college.
5. One-on-one advisory sessions on various topics.
6. Social media hub where you can get a feel for life at George Brown College.
7. New student orientation available both online and in-person before each semester.
8. Land acknowledgment information.
9. Sign up to receive updates about application deadlines, college news, upcoming events, tours, and more.
10. Contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca.
11. Social media hub link provided.
12. Information subject to change without notice.
13. Students responsible for verifying George Brown College fee requirements.",",
10. What are the contact details for George Brown College (phone number, TTY number, email)?"
