,contextId,context,question
0,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",What is the purpose of the online information session for the Pre-Community Services (A103) program at George Brown College?
1,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", Which topics will be covered in the information session?"
2,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can attendees meet professors and staff during the session?"
3,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", When will the link to access the session be sent?"
4,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the phone number to contact George Brown College for queries?"
5,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the TTY number for individuals with hearing disabilities to contact George Brown College?"
6,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What is the email address to write to George Brown College for queries?"
7,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where can interested individuals find the social media hub of George Brown College?"
8,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", Is the information on the George Brown College website subject to change without notice?"
9,f822ccad-722d-4e6d-97c8-c2ec313576e7," The text is about an online information session for the Pre-Community Services (A103) program at George Brown College. The session aims to answer questions about the program content, career options, and allow attendees to meet professors and staff. The link for access will be sent 48 hours in advance. Interested individuals can learn more about the college's land acknowledgment and stay updated on application deadlines, college news, upcoming events, and tours by signing up.

Contact information:
- Phone number: 416-415-2000
- TTY number: 1-877-515-5559
- Email: ask.george@georgebrown.ca

Social media hub is also available for visiting. The information on the website is subject to change without notice and should not be considered a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", How should students verify the fee requirements at George Brown College?"
