,contextId,context,question
0,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",1. When is the Design Management (G401) program information session being held?
1,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", 
2. How can I contact Toni Allen for more details about the G401 program session?"
2,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
3. What is the college's land acknowledgment?"
3,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
4. Where can I find information on application deadlines for George Brown College programs?"
4,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
5. How can I stay updated on college news, events, and tours?"
5,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
6. What are the contact details for George Brown College via phone and email?"
6,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
7. What is the TTY number for George Brown College?"
7,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
8. Where can I visit the college's social media hub for additional information?"
8,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
9. Is the information contained on the website subject to change without notice?"
9,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
10. Who is responsible for verifying George Brown College fee requirements?"
10,0bfa4915-fab3-4d36-98b7-62ca01e84d54," The Design Management (G401) program information session is being held ONLINE in a webinar style. Contact Toni Allen at toni.allen@georgebrown.ca for more details. Learn about the college's land acknowledgment, stay updated on application deadlines, college news, events, and tours by signing up. You can contact George Brown College via phone at 416-415-2000 or TTY at 1-877-515-5559, or email ask.george@georgebrown.ca. The college's social media hub can also be visited for additional information. Please note that the information contained in the website is subject to change without notice and should not be considered as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",?
