,contextId,context,question
0,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",1. What sustainability initiatives does George Brown College have in place?
1,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",", 
2. Where can I find more information about George Brown's recycling programs?"
2,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",",
3. How can individuals get involved in George Brown's Sustainability Squad?"
3,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",",
4. Which student-led initiative was featured in a news article?"
4,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",",
5. Where can I find updates about application deadlines, college news, and events at George Brown College?"
5,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",",
6. What are the contact details for George Brown College?"
6,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",",
7. How can individuals follow George Brown College on social media?"
7,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",",
8. Is the information on George Brown's website guaranteed not to change?"
8,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",",
9. Who is responsible for verifying George Brown College fee requirements?"
9,6bded811-b810-49e3-a9d4-5d2d9a724080," * George Brown College has sustainability initiatives such as paper reduction tips, bottled water filling stations, sustainable transportation options, and recycling programs.
* Read more about these initiatives and the college's story of recycling in their Sustainability Guidelines.
* Interested individuals can join George Brown's Sustainability Squad to contribute towards environmental conservation efforts through student-led initiatives.
* One initiative was featured in a news article.
* For more information, visit the college's website or sign up for updates about application deadlines, college news, upcoming events, tours, and more.
* Contact George Brown College at 416-415-2000 or TTY: 1-877-515-5559, or email ask.george@georgebrown.ca.
* Follow the college on social media.
* The information on the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
* Students are responsible for verifying George Brown College fee requirements.",?
