,contextId,context,question
0,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",1. What is work-integrated learning (WIL) abroad and how can students benefit from it?
1,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
2. How should students interested in WIL opportunities abroad connect with their academic department and the International Centre's Global Mobility team?"
2,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
3. Is there a specific semester recommended for registering for the Cultural Intelligence Certificate prior to WIL abroad opportunity?"
3,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
4. How can students stay informed about application deadlines, college news, upcoming events, and more?"
4,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
5. What are the contact numbers for general inquiries and what is the TTY number?"
5,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
6. How else can students reach out to George Brown College for inquiries besides emailing or visiting the Social Media Hub?"
6,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
7. Is the information on the website subject to change without notice?"
7,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
8. Should students view the information on the website as a representation, offer, or warranty?"
8,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
9. Who are students responsible for verifying George Brown College fee requirements with?"
9,9307ce81-db8c-44f8-ab04-1f43869a50d2," George Brown students have the opportunity to complete work-integrated learning (WIL) abroad. This involves learning by doing in an international setting, which can make students more desirable as job candidates and positively impact their resumes and careers. Students interested in WIL opportunities abroad should connect with their placement coordinator for guidelines and processes specific to their academic department. They should also contact the International Centre's Global Mobility team for application instructions, timelines, and requirements by emailing globalmobility@georgebrown.ca. Students may also consider registering for the Cultural Intelligence Certificate semester prior to their WIL abroad opportunity.

Application deadlines, college news, upcoming events, tours, and more can be stayed informed about by signing up on the website. The contact numbers for general inquiries are 416-415-2000 and TTY: 1-877-515-5559. Students can also reach out via email at ask.george@georgebrown.ca or visit the Social Media Hub.

Note: The information contained in this website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",?
