,contextId,context,question
0,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",What is the minimum amount required to establish a named scholarship in George Brown College?
1,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", Could you provide more details about the criteria for disbursement of endowment funds?"
2,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", Who selects the student award recipients based on these criteria?"
3,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", How can one set up an endowment fund in George Brown College?"
4,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", What is the contact information for Gabriella Goutam regarding endowment funds?"
5,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", What services or information can be found on the college's website besides endowed scholarships?"
6,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", What are the application deadlines for scholarships at George Brown College?"
7,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",", What are the contact details for general inquiries at George Brown College?"
8,6ca0937e-da49-4f6b-8537-7cd44bc34f5f," The text provides information about endowment funds in George Brown College. Endowed funds are invested, and the earnings generated from these investments are used to support designated programs or scholarships. A gift of $20,000 or more can establish a named scholarship, with the donor receiving a tax receipt for the full amount. George Brown College awards annual scholarships from the interest generated by endowed gifts. Endowments can be named after the donor or in honor/memory of someone else. The criteria for disbursement are developed in consultation with the Foundation, and faculty members select student award recipients based on these criteria. For more information about setting up an endowment fund, contact Gabriella Goutam at 416-415-5000 ext. 3289 or gabriella.goutam@georgebrown.ca. The website contains a list of endowed scholarships and provides information about the college's land acknowledgment, application deadlines, college news, upcoming events, tours, and more. The phone number for general inquiries is 416-415-2000, TTY: 1-877-515-5559, and the email address is ask.george@georgebrown.ca. The information on this website is subject to change without notice.",?
9,c5c0e137-8a33-4fad-b922-cc1bb1f9ec86, The text does not contain any factual information related to the programs offered by George Brown College.,What colleges offer AI programs?
