,contextId,context,question
0,517967f0-8e7b-407d-9a33-caa089a1b6c8," The George Brown College offers a School of Work and College Preparation with vocational training within the College Vocational program for students who have had difficulties learning or major gaps in their past education. Upon completion, students will gain communication skills, basic math, computer skills, life skills, fitness, employability skills, and job experience through co-op placement. The contact information to get more details is: phone number 416.415.5000 ext. 2503 and email jnugent@georgebrown.ca

For students missing a math credit, they can consider the Hospitality Services program that includes courses like Applied Math, Communications, Computer Literacy, and General Education. Successful completion may qualify people for entry into programs in the School of Hospitality & Tourism Management. The requirement for this program is grade 12 English, completed at the College or University level. Mature students over 19 years of age missing a math or English credit can write an admission test in that subject area. For more information about applying as a mature student and admission testing, visit their guide for mature students.

George Brown College also offers a free service called Entry Advising which helps match academic skills, educational background, and career goals with options from the college's certificate, diploma, and degree programs. This may include upgrading or referrals to academic departments. For more information about this service, contact 416.415.5000 ext. 2949 or email collegeadvisor@georgebrown.ca

There is no clear indication in the text if applicants need an OSSD (Ontario Secondary School Diploma) and other courses at the C (College) and/or U (University) level for pre-programs or not, and no specific information about programs offered by the college was extracted.",1. What is the contact information to get more details about the George Brown College's School of Work and College Preparation?
1,517967f0-8e7b-407d-9a33-caa089a1b6c8," The George Brown College offers a School of Work and College Preparation with vocational training within the College Vocational program for students who have had difficulties learning or major gaps in their past education. Upon completion, students will gain communication skills, basic math, computer skills, life skills, fitness, employability skills, and job experience through co-op placement. The contact information to get more details is: phone number 416.415.5000 ext. 2503 and email jnugent@georgebrown.ca

For students missing a math credit, they can consider the Hospitality Services program that includes courses like Applied Math, Communications, Computer Literacy, and General Education. Successful completion may qualify people for entry into programs in the School of Hospitality & Tourism Management. The requirement for this program is grade 12 English, completed at the College or University level. Mature students over 19 years of age missing a math or English credit can write an admission test in that subject area. For more information about applying as a mature student and admission testing, visit their guide for mature students.

George Brown College also offers a free service called Entry Advising which helps match academic skills, educational background, and career goals with options from the college's certificate, diploma, and degree programs. This may include upgrading or referrals to academic departments. For more information about this service, contact 416.415.5000 ext. 2949 or email collegeadvisor@georgebrown.ca

There is no clear indication in the text if applicants need an OSSD (Ontario Secondary School Diploma) and other courses at the C (College) and/or U (University) level for pre-programs or not, and no specific information about programs offered by the college was extracted.",",
2. What skills will students gain through the George Brown College's Vocational program?"
2,517967f0-8e7b-407d-9a33-caa089a1b6c8," The George Brown College offers a School of Work and College Preparation with vocational training within the College Vocational program for students who have had difficulties learning or major gaps in their past education. Upon completion, students will gain communication skills, basic math, computer skills, life skills, fitness, employability skills, and job experience through co-op placement. The contact information to get more details is: phone number 416.415.5000 ext. 2503 and email jnugent@georgebrown.ca

For students missing a math credit, they can consider the Hospitality Services program that includes courses like Applied Math, Communications, Computer Literacy, and General Education. Successful completion may qualify people for entry into programs in the School of Hospitality & Tourism Management. The requirement for this program is grade 12 English, completed at the College or University level. Mature students over 19 years of age missing a math or English credit can write an admission test in that subject area. For more information about applying as a mature student and admission testing, visit their guide for mature students.

George Brown College also offers a free service called Entry Advising which helps match academic skills, educational background, and career goals with options from the college's certificate, diploma, and degree programs. This may include upgrading or referrals to academic departments. For more information about this service, contact 416.415.5000 ext. 2949 or email collegeadvisor@georgebrown.ca

There is no clear indication in the text if applicants need an OSSD (Ontario Secondary School Diploma) and other courses at the C (College) and/or U (University) level for pre-programs or not, and no specific information about programs offered by the college was extracted.",",
3. In which subject areas can mature students write admission tests?"
3,517967f0-8e7b-407d-9a33-caa089a1b6c8," The George Brown College offers a School of Work and College Preparation with vocational training within the College Vocational program for students who have had difficulties learning or major gaps in their past education. Upon completion, students will gain communication skills, basic math, computer skills, life skills, fitness, employability skills, and job experience through co-op placement. The contact information to get more details is: phone number 416.415.5000 ext. 2503 and email jnugent@georgebrown.ca

For students missing a math credit, they can consider the Hospitality Services program that includes courses like Applied Math, Communications, Computer Literacy, and General Education. Successful completion may qualify people for entry into programs in the School of Hospitality & Tourism Management. The requirement for this program is grade 12 English, completed at the College or University level. Mature students over 19 years of age missing a math or English credit can write an admission test in that subject area. For more information about applying as a mature student and admission testing, visit their guide for mature students.

George Brown College also offers a free service called Entry Advising which helps match academic skills, educational background, and career goals with options from the college's certificate, diploma, and degree programs. This may include upgrading or referrals to academic departments. For more information about this service, contact 416.415.5000 ext. 2949 or email collegeadvisor@georgebrown.ca

There is no clear indication in the text if applicants need an OSSD (Ontario Secondary School Diploma) and other courses at the C (College) and/or U (University) level for pre-programs or not, and no specific information about programs offered by the college was extracted.",",
4. What programs does George Brown College offer for students missing a math credit?"
4,517967f0-8e7b-407d-9a33-caa089a1b6c8," The George Brown College offers a School of Work and College Preparation with vocational training within the College Vocational program for students who have had difficulties learning or major gaps in their past education. Upon completion, students will gain communication skills, basic math, computer skills, life skills, fitness, employability skills, and job experience through co-op placement. The contact information to get more details is: phone number 416.415.5000 ext. 2503 and email jnugent@georgebrown.ca

For students missing a math credit, they can consider the Hospitality Services program that includes courses like Applied Math, Communications, Computer Literacy, and General Education. Successful completion may qualify people for entry into programs in the School of Hospitality & Tourism Management. The requirement for this program is grade 12 English, completed at the College or University level. Mature students over 19 years of age missing a math or English credit can write an admission test in that subject area. For more information about applying as a mature student and admission testing, visit their guide for mature students.

George Brown College also offers a free service called Entry Advising which helps match academic skills, educational background, and career goals with options from the college's certificate, diploma, and degree programs. This may include upgrading or referrals to academic departments. For more information about this service, contact 416.415.5000 ext. 2949 or email collegeadvisor@georgebrown.ca

There is no clear indication in the text if applicants need an OSSD (Ontario Secondary School Diploma) and other courses at the C (College) and/or U (University) level for pre-programs or not, and no specific information about programs offered by the college was extracted.",",
5. What is required to apply to the Hospitality Services program at George Brown College?"
5,517967f0-8e7b-407d-9a33-caa089a1b6c8," The George Brown College offers a School of Work and College Preparation with vocational training within the College Vocational program for students who have had difficulties learning or major gaps in their past education. Upon completion, students will gain communication skills, basic math, computer skills, life skills, fitness, employability skills, and job experience through co-op placement. The contact information to get more details is: phone number 416.415.5000 ext. 2503 and email jnugent@georgebrown.ca

For students missing a math credit, they can consider the Hospitality Services program that includes courses like Applied Math, Communications, Computer Literacy, and General Education. Successful completion may qualify people for entry into programs in the School of Hospitality & Tourism Management. The requirement for this program is grade 12 English, completed at the College or University level. Mature students over 19 years of age missing a math or English credit can write an admission test in that subject area. For more information about applying as a mature student and admission testing, visit their guide for mature students.

George Brown College also offers a free service called Entry Advising which helps match academic skills, educational background, and career goals with options from the college's certificate, diploma, and degree programs. This may include upgrading or referrals to academic departments. For more information about this service, contact 416.415.5000 ext. 2949 or email collegeadvisor@georgebrown.ca

There is no clear indication in the text if applicants need an OSSD (Ontario Secondary School Diploma) and other courses at the C (College) and/or U (University) level for pre-programs or not, and no specific information about programs offered by the college was extracted.",",
6. How can students utilize the Entry Advising service at George Brown College?"
6,517967f0-8e7b-407d-9a33-caa089a1b6c8," The George Brown College offers a School of Work and College Preparation with vocational training within the College Vocational program for students who have had difficulties learning or major gaps in their past education. Upon completion, students will gain communication skills, basic math, computer skills, life skills, fitness, employability skills, and job experience through co-op placement. The contact information to get more details is: phone number 416.415.5000 ext. 2503 and email jnugent@georgebrown.ca

For students missing a math credit, they can consider the Hospitality Services program that includes courses like Applied Math, Communications, Computer Literacy, and General Education. Successful completion may qualify people for entry into programs in the School of Hospitality & Tourism Management. The requirement for this program is grade 12 English, completed at the College or University level. Mature students over 19 years of age missing a math or English credit can write an admission test in that subject area. For more information about applying as a mature student and admission testing, visit their guide for mature students.

George Brown College also offers a free service called Entry Advising which helps match academic skills, educational background, and career goals with options from the college's certificate, diploma, and degree programs. This may include upgrading or referrals to academic departments. For more information about this service, contact 416.415.5000 ext. 2949 or email collegeadvisor@georgebrown.ca

There is no clear indication in the text if applicants need an OSSD (Ontario Secondary School Diploma) and other courses at the C (College) and/or U (University) level for pre-programs or not, and no specific information about programs offered by the college was extracted.",",
7. Do applicants need an OSSD and other courses from the C and/or U level for pre-programs in George Brown College?"
7,517967f0-8e7b-407d-9a33-caa089a1b6c8," The George Brown College offers a School of Work and College Preparation with vocational training within the College Vocational program for students who have had difficulties learning or major gaps in their past education. Upon completion, students will gain communication skills, basic math, computer skills, life skills, fitness, employability skills, and job experience through co-op placement. The contact information to get more details is: phone number 416.415.5000 ext. 2503 and email jnugent@georgebrown.ca

For students missing a math credit, they can consider the Hospitality Services program that includes courses like Applied Math, Communications, Computer Literacy, and General Education. Successful completion may qualify people for entry into programs in the School of Hospitality & Tourism Management. The requirement for this program is grade 12 English, completed at the College or University level. Mature students over 19 years of age missing a math or English credit can write an admission test in that subject area. For more information about applying as a mature student and admission testing, visit their guide for mature students.

George Brown College also offers a free service called Entry Advising which helps match academic skills, educational background, and career goals with options from the college's certificate, diploma, and degree programs. This may include upgrading or referrals to academic departments. For more information about this service, contact 416.415.5000 ext. 2949 or email collegeadvisor@georgebrown.ca

There is no clear indication in the text if applicants need an OSSD (Ontario Secondary School Diploma) and other courses at the C (College) and/or U (University) level for pre-programs or not, and no specific information about programs offered by the college was extracted.",?
8,9716d2aa-7b11-4a17-b8f5-b829341faeb6," The text provides information about the admission requirements for pre-programs at a college. Here are some key facts extracted from the text:

1. Pre-programs are available for applicants who do not meet the academic requirements for post-secondary diploma programs.
2. Applicants under 19 years of age need an Ontario Secondary School Diploma (OSSD) and completed grade 12 English at either the College or University level to apply to pre-programs.
3. Mature students (19 years old or above) can apply as a mature student if they do not have an OSSD. They will be required to write an admission test to demonstrate their English proficiency.
4. Pre-programs serve as a ""stepping stone"" between high school and post-secondary diploma programs, helping students adjust to college life, strengthen academic skills, and build confidence.
5. Students can take career planning courses in pre-programs to help clarify their interests and identify suitable career choices.
6. Some credits earned in pre-programs can be transferred toward the completion of another post-secondary diploma program. For example, English taken in Pre-Health can fulfill the English requirement for RPN.
7. Students who perform well in the first semester of their pre-program may be accepted into a post-secondary diploma program.

There is no specific mention of any programs offered by the college in this text.",1. What are the admission requirements for pre-programs at the college?
9,9716d2aa-7b11-4a17-b8f5-b829341faeb6," The text provides information about the admission requirements for pre-programs at a college. Here are some key facts extracted from the text:

1. Pre-programs are available for applicants who do not meet the academic requirements for post-secondary diploma programs.
2. Applicants under 19 years of age need an Ontario Secondary School Diploma (OSSD) and completed grade 12 English at either the College or University level to apply to pre-programs.
3. Mature students (19 years old or above) can apply as a mature student if they do not have an OSSD. They will be required to write an admission test to demonstrate their English proficiency.
4. Pre-programs serve as a ""stepping stone"" between high school and post-secondary diploma programs, helping students adjust to college life, strengthen academic skills, and build confidence.
5. Students can take career planning courses in pre-programs to help clarify their interests and identify suitable career choices.
6. Some credits earned in pre-programs can be transferred toward the completion of another post-secondary diploma program. For example, English taken in Pre-Health can fulfill the English requirement for RPN.
7. Students who perform well in the first semester of their pre-program may be accepted into a post-secondary diploma program.

There is no specific mention of any programs offered by the college in this text.",",
2. Can applicants under 19 years old apply to pre-programs without an Ontario Secondary School Diploma (OSSD) and completed grade 12 English?"
