,contextId,context,question
0,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",1. Which payment methods are accepted at George Brown College?
1,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 2. How can I pay online using a credit card through STU-VIEW or financial services portal?"
2,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 3. What is the process to pay through online/telephone banking or in person at my bank?"
3,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 4. How does the Aeroplan® Miles payment method work?"
4,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 5. For every how many Aeroplan® Miles can $250 be offset against college costs?"
5,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 6. How long does it take for the transfer of Aeroplan® Miles to appear on my student account?"
6,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 7. What are the contact details for George Brown College regarding payment inquiries?"
7,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 8. What is the phone number to call about payments?"
8,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 9. Is there a toll-free number for calling about payments from Canada and USA?"
9,a470e448-1988-443d-9a49-935cc4bb72ec," The following methods of payment are accepted at George Brown College:
1. Pay online using a credit card through STU-VIEW or financial services portal.
2. Pay through online/telephone banking or in person at your bank, selecting ""GEORGE BROWN COL.-CUR.YR.-TUITION"" as the payee and using your student ID as the account number.
3. Pay with Aeroplan® Miles through the HigherEdPoints.com program. For every 35,000 Aeroplan® Miles, $250 can be offset against college costs. The transfer will appear on your student account within 2-3 business days as a non-refundable cash deposit.

Contact details:
- Phone: 416-415-2000 or toll-free in Canada and USA: 1-800-265-2002
- Email: ask.george@georgebrown.ca
- TTY: 1-877-515-5559

Winter 2024 program delivery information is available on the website.

For further details on payment methods, please visit the HigherEdPoints website.

Note: Information contained in this website is subject to change without notice and should not be viewed as a representation, offer or warranty. Students are responsible for verifying George Brown College fee requirements.",", 10. What is the TTY number for making payment inquiries?"
